id,input_amounts
610,['0.00069102']
611,['0.00038344']
612,"['0.02099301', '0.02900000', '0.00005500']"
613,['0.00100000']
614,"['0.01043523', '0.00003593', '0.00020000', '0.02928862', '0.00006616', '0.01000000']"
615,"['0.54549336', '0.05000000']"
616,['0.29990000']
617,['0.50000000']
618,['0.55223439']
619,"['1.00000000', '0.00880000']"
620,['0.40000000']
621,['0.34070970']
622,['0.21396899']
623,['0.10000000']
624,['0.95870138']
625,"['0.49522780', '0.00035000']"
626,['0.10000000']
627,['0.21240423']
628,['0.10300000']
629,['0.05000000']
630,['0.39553768']
631,['0.00040000']
632,['0.19428464']
633,"['0.02090000', '0.05000000', '0.00275000']"
634,"['0.28885496', '0.01000000']"
635,"['0.02725225', '0.00060000', '0.10000000', '0.04686510', '0.00007849', '0.00249500']"
636,['0.55155571']
637,['0.09990000']
638,['0.09851500']
639,"['0.00210400', '0.00001000', '0.03376487', '0.00054263', '0.00040849', '0.00000500', '0.00900000', '0.00012200', '0.00100000', '0.00014736', '0.00191000', '0.00100000', '0.00003065']"
640,"['0.00000100', '0.00090000', '0.00200000']"
641,"['0.01000000', '0.00089237']"
642,"['0.02127614', '0.00315900', '0.01500000', '0.01140000', '0.01000000', '0.21881841', '0.02063000', '0.00500000']"
643,"['0.00030000', '0.00107000', '0.02120441', '0.02117791', '0.02104000', '0.00960000', '0.02297474', '0.00015742', '0.05091172']"
644,"['0.50000000', '0.01059052', '0.03400000', '0.02040000', '0.05000000', '0.03000000', '0.00800000', '0.31822536', '0.02890000']"
645,"['0.01757000', '0.02500000']"
646,"['0.01000000', '0.01035697']"
647,['0.00548500']
648,['0.00484557']
649,"['0.00419649', '0.00016523', '0.02000000', '0.09976287', '0.15000000', '0.02000000', '0.01729659', '0.01447000', '0.09796372', '0.04616700', '0.02102000', '0.00009131', '0.49900000', '0.01000000']"
650,['0.02558000']
651,['0.01000000']
652,['0.00928886']
653,['0.00858473']
654,['0.00788079']
655,['0.00697636']
656,"['0.08504000', '0.15084000', '0.75000000', '0.01060737', '0.09550389', '0.03171696', '0.01000000', '0.00627033', '0.02900000', '1.00000000', '0.36876211', '0.02900000', '0.01421803', '0.09831365', '0.04331177', '1.00000000', '0.85868448', '0.10000000']"
657,"['0.02117163', '0.10000000']"
658,['0.01042000']
659,"['0.01443764', '0.00971439']"
660,['0.00406362']
661,['2.94264900']
662,['0.00335938']
663,['5.04706502']
664,"['0.10000000', '0.10000000']"
665,['0.07349149']
666,"['0.10000000', '0.00002118']"
667,"['0.00735487', '0.00100000', '0.01840000']"
668,['0.00265359']
669,['0.01000000']
670,['0.00349214']
671,"['0.00001489', '0.04500000', '0.10500000']"
672,['0.02040678']
673,"['0.00074586', '0.10000000', '0.04920281', '0.00007812']"
674,['0.44222620']
675,"['0.00100000', '0.00075017', '0.00098464']"
676,['1.89492588']
677,"['0.00184200', '0.00100000']"
678,['1.00000000']
679,"['0.00500000', '0.00001794', '0.00500000']"
680,"['0.00007418', '0.00172908', '0.00300000', '0.02000000', '0.00033275', '0.00990000', '0.01456000']"
681,['0.00028097']
682,['0.00520000']
683,"['0.06270253', '0.02126270', '0.02111575', '0.01040185', '0.09900000']"
684,['4.92980874']
685,"['0.00002791', '0.75000000']"
686,"['0.01672485', '0.04890000', '0.00200000', '0.00010000', '0.00002810', '0.00089729', '0.00001000', '0.06337000', '0.00014271', '0.00305000', '0.00200000', '0.00007500', '0.44027649', '0.00200000', '0.00200000', '0.02090000', '0.00268915']"
687,['0.04900000']
688,"['0.00020000', '4.81154126']"
689,['0.02789463']
690,"['0.00500000', '0.03767000']"
691,['0.93998776']
692,"['0.00970000', '0.01000000', '0.06716000', '0.00009375', '0.00211200', '0.01000000', '0.00100000']"
693,['0.00181486']
694,['0.12000000']
695,"['0.00081114', '0.01999279']"
696,"['0.00100000', '0.01000000', '0.00100000', '0.00005029', '0.00030331', '0.00266264']"
697,"['0.00578905', '0.04256667', '0.00100000', '0.01000000']"
698,['0.00827200']
699,['0.00021170']
700,"['0.00500638', '0.04900000', '0.30000000', '0.08352501', '0.00587600', '0.00005008', '0.15000000', '0.02083420']"
701,['0.00223117']
702,['1.89190796']
703,"['0.00090000', '0.00010000', '0.00010000', '0.00121143', '0.00010000', '0.00190000', '0.00010000', '0.00000514', '0.01000000', '0.00060000', '0.00010700', '0.00090000']"
704,['0.00529571']
705,"['0.00240000', '0.00230000', '0.00900000', '0.00100000', '0.02093000', '0.00200000', '0.00116800', '0.00023520', '0.00100000']"
706,['0.35000000']
707,"['0.00029266', '0.00042859']"
708,"['0.00006114', '0.00129300', '0.00191206', '0.00490000', '0.00230000', '0.00480000', '0.00075215']"
709,"['0.01049450', '0.00990000']"
710,"['0.00101524', '0.00129332', '0.00284000']"
711,"['0.00001313', '0.03990000', '0.04174145', '0.00013814', '0.00005923', '0.00135146', '0.01044517', '0.00806000', '0.01046484', '0.01670982', '0.00001368', '0.10000000', '0.01112170', '0.01048326']"
712,"['0.02742000', '0.01000000', '0.00260000']"
713,['0.00040000']
714,"['0.01000000', '0.20000000', '0.00100000', '0.01071673', '0.00009443', '1.88094692', '0.06284828', '0.00010000', '0.01000000', '0.00001052', '0.00307183', '0.00171301', '0.33998942', '0.00008562', '0.01905000', '0.02083000', '0.10493627', '0.02083593', '0.01000000', '1.00000000', '1.25000000', '0.05177325', '0.00215031']"
715,['0.74701840']
716,['0.00088000']
717,"['0.20000000', '0.00500000']"
718,"['0.00206126', '0.00010242', '0.00320025', '0.00240000', '0.00025758']"
719,"['0.00007462', '0.00200000', '0.00295008', '0.00300000']"
720,['0.01043775']
721,"['0.01600000', '0.00117191', '0.02088816', '0.00060200', '0.00012750', '0.00400000', '0.02000000', '0.03990000', '0.00200000']"
722,['0.00043195']
723,['0.00790000']
724,['0.00658180']
725,['0.00518174']
726,['4.80952077']
727,"['0.00104162', '0.14701789']"
728,"['0.07055159', '0.00239379']"
729,"['5.00000000', '0.10492000']"
730,"['0.00100000', '4.80091338', '0.00015000', '0.04189791', '0.04866919', '0.00790000']"
731,['0.00046828']
732,"['0.00050000', '0.00060826', '0.00990000']"
733,['1.51361547']
734,['0.50080624']
735,['0.44074148']
736,"['0.00180000', '0.00200000', '0.00600097']"
737,"['1.45355476', '0.00419806']"
738,"['0.00500000', '0.00157662', '0.00361268', '0.00923249', '0.00018600', '0.00190788', '0.00790000']"
739,"['0.40570520', '0.01031000']"
740,"['1.45273045', '0.00421070']"
741,"['0.00300000', '0.00010000', '0.49950000']"
742,"['0.00089500', '0.01000000', '0.00062808', '0.24010000']"
743,"['0.00190000', '0.22757307']"
744,"['0.91697286', '0.00690000']"
745,['10.00000000']
746,['0.44507556']
747,['0.03490000']
748,['0.02500000']
749,['1.34691226']
750,"['0.05599288', '0.21934695', '0.00100000', '0.01847834', '0.00020900', '0.00500000']"
751,['3.10485444']
752,"['0.00000968', '0.00000459', '0.01000000', '0.00006264', '0.00449100', '0.00100000', '0.00990000', '0.00022344', '0.00008000', '0.00900000', '0.00300000', '0.01000000', '0.00010000', '0.00006769', '0.00209485']"
753,"['0.00104603', '0.02390000', '0.02507276']"
754,"['0.01817766', '0.00201000']"
755,"['0.02900000', '0.02400000', '0.00005613', '0.02800000', '0.00230000', '0.02400000']"
756,"['0.02291736', '0.00140000', '0.01050000', '0.02092000', '0.00209600', '0.03990000']"
757,"['0.10000000', '0.08526667', '0.00011851', '0.04990000', '0.00980000']"
758,['0.04990000']
759,['0.00860000']
760,"['0.00007569', '0.00018104']"
761,['0.00034458']
762,"['0.00500000', '0.00025747', '0.00066239', '0.02067310', '0.00600000', '0.00006864', '0.00018300', '0.05000000', '0.00480000', '0.00359633', '0.00670000', '0.00005140', '0.01093125', '0.00200000', '0.00033000', '0.00200000', '0.00578000']"
763,"['0.01990000', '0.00213264', '0.01990000', '0.00100000', '0.00500000', '0.00115245', '0.00100000', '0.02104731', '0.02989498']"
764,['0.01980000']
765,"['0.00100000', '0.00979286']"
766,"['0.00001067', '0.01000000']"
767,['0.00078266']
768,['0.00490000']
769,['0.00027840']
770,"['0.00425784', '0.02190000', '0.00500000', '0.03111800', '0.10000000', '0.02800000', '0.05737500', '0.00096592', '0.00100000', '0.00040000']"
771,['0.02200000']
772,['0.00170000']
773,"['0.00847458', '0.00399650']"
774,"['0.00007267', '0.00007360', '0.00428500', '0.00016128', '0.00114454']"
775,['0.20000000']
776,"['0.05988946', '0.04189706', '0.00500000', '0.04345124']"
777,"['0.00006622', '0.02900000', '0.00932500', '0.01476181', '0.00020300', '0.00800000', '0.00555500']"
778,"['0.01000000', '0.00012900', '0.03469919', '1.30688832', '0.02990000']"
779,['0.01000000']
780,"['0.00092052', '0.00310000']"
781,"['0.00212341', '0.00212626', '0.00009677', '0.00140000', '0.00040015']"
782,['0.00029932']
783,['0.00111001']
784,"['0.02752414', '0.10000000']"
785,"['0.00009420', '0.00000631', '0.05000000', '0.05512320', '0.00760000', '0.00012246', '0.00001101', '0.01000000']"
786,['0.00107100']
787,"['0.00251334', '0.00390000', '0.02330035', '0.00050000']"
788,['0.20000000']
789,"['0.05000000', '0.10000000', '0.00008041', '0.02000000', '0.04000000', '0.14155442', '0.15990000', '0.10000000', '0.10000000', '0.03485000', '0.01225000', '0.00019768', '0.05000000', '0.10000000', '0.00086030', '0.10080000', '0.00003135', '0.00053154', '0.11849000']"
790,['0.00050000']
791,['0.00029474']
792,['0.03000000']
793,['0.00104600']
794,['0.00083954']
795,['0.00053378']
796,['0.00200000']
797,"['0.10000000', '0.00119414', '0.00200000', '0.00007488', '0.05000000', '0.00220000', '0.05031914', '0.00009091']"
798,['0.09998624']
799,['0.00539957']
800,['0.00469025']
801,['0.00268554']
802,['0.00646200']
803,['0.10000000']
804,"['0.00022803', '0.00003891']"
805,"['0.00017000', '0.00200000', '0.00200000', '0.00140000', '0.00100000', '0.00345319']"
806,['0.49998000']
807,['0.00500000']
808,['0.50000000']
809,"['0.00068004', '0.00030000', '0.00150000', '0.00994416', '0.00108600', '0.01000000', '0.01877975', '0.00090000', '0.00040000', '0.00250000', '0.01476815', '0.03140000', '0.01000000', '0.00023918', '0.00460000', '0.00399108']"
810,['0.01000000']
811,"['0.00050000', '0.01000000']"
812,"['0.00100000', '0.00000762']"
813,"['0.01190000', '0.00039511', '0.00090000']"
814,['0.02305453']
815,"['0.00361000', '0.01004948', '0.00612637']"
816,['0.02807773']
817,"['0.00006185', '0.10000000']"
818,['0.00277883']
819,"['0.11900000', '0.05997872', '0.00067227', '0.02930000', '0.05000000', '0.00018469', '0.20000000', '0.04359007', '0.00040000', '0.03290000']"
820,"['0.10000000', '0.10400000', '0.19698676', '0.09900000', '0.00005306']"
821,['0.25000000']
822,"['0.00030000', '0.09990000', '0.10000000']"
823,['0.00100000']
824,"['0.01000000', '0.00002355']"
825,['0.00416100']
826,['1.00000000']
827,"['0.00001637', '0.01000000']"
828,"['0.00044700', '0.00149000', '0.00200000', '0.00010085']"
829,"['0.03460000', '0.01000000', '0.00065000', '0.00104750', '0.00002370', '0.00024477', '0.00990000', '0.02697146', '0.09799242', '0.02000000', '0.00130545']"
830,"['0.01706668', '0.00390000']"
831,['9.98993440']
832,"['0.00030100', '0.00046014']"
833,['0.01090000']
834,['0.10000000']
835,['9.87961242']
836,['0.43990791']
837,"['0.00132584', '0.09893586']"
838,['0.01017977']
839,['1.00000000']
840,['1.13140176']
841,['0.23499241']
842,['1.00000000']
843,"['0.10000000', '1.20000000']"
844,"['0.10000000', '0.88150000']"
845,"['0.01115300', '1.40100676', '0.19900000', '0.00012708', '0.08880000', '0.11000000']"
846,['0.53306075']
847,"['1.00000000', '0.01480000']"
848,"['0.00030500', '0.10000000']"
849,['0.02000000']
850,['0.01995653']
851,"['0.91375112', '0.00038584', '9.86756219']"
852,['0.02229306']
853,['0.10000000']
854,['0.03975062']
855,['0.81059677']
856,['0.05000000']
857,['0.06652031']
858,"['0.00011996', '0.00008268', '0.00000729']"
859,"['0.00005524', '0.00016990']"
860,"['0.00027775', '0.00001915', '0.00001919']"
861,"['0.00084480', '0.00040000', '0.00000797', '0.00093882', '0.00184432', '0.00047271', '0.00151000', '0.00036801', '0.01997426', '0.00070000', '0.00200000', '0.00096234']"
862,"['0.00700000', '0.00592515', '0.00352000', '0.01500000', '0.00160000', '0.01154662', '0.10000000', '0.00240000', '0.00280676', '0.00474000']"
863,"['0.00997317', '0.01000000', '0.00010000']"
864,"['0.00357000', '0.01000000', '0.01405827', '0.00252207', '0.00006192', '0.02217344', '0.03070000', '0.00050000', '0.01372997', '0.05050396', '0.01221042']"
865,"['0.05000000', '0.00010000']"
866,['0.00760000']
867,"['0.00009501', '0.10000000']"
868,"['0.02240896', '0.05000000', '0.01000000', '0.03541829', '0.03734435', '0.69993524', '0.03202042', '0.04889449', '0.00008959', '0.03939900']"
869,"['0.02000000', '0.00652582']"
870,"['0.01190000', '0.03901775', '0.00182829', '0.00070000']"
871,['1.00000000']
872,"['0.00038709', '0.10000000']"
873,"['0.00010000', '0.05000000', '0.02371466', '0.02217000', '0.10000000', '0.05000000', '0.01000000', '0.10000000', '0.00010600', '0.04430000', '0.00018031', '0.09945391']"
874,"['0.00189381', '0.01445437']"
875,"['0.00111111', '0.00134019']"
876,"['0.00094583', '0.00040000']"
877,"['0.04000000', '0.00077419', '0.12000000', '0.10000000', '0.00600000', '0.00963037', '0.02215516', '0.10000000', '0.01000000']"
878,"['0.00100000', '0.00033730']"
879,['0.02370000']
880,"['0.00251608', '0.01977500']"
881,"['0.00110605', '0.09900000']"
882,['0.01420909']
883,['0.02648925']
884,['0.01528180']
885,['0.00250000']
886,"['0.00040000', '0.00018741']"
887,"['0.10000000', '0.14690000', '0.00419898', '0.00527815']"
888,"['0.00500000', '0.00100000']"
889,['0.00520000']
890,['0.10000000']
891,['0.10000000']
892,"['0.00169630', '0.00369457', '0.00260000', '0.00009976', '0.00001506']"
893,"['0.00023825', '0.42986347', '0.01000000', '0.39957216', '0.00049454', '0.12000000', '8.97042044', '0.06840468', '0.00104822']"
894,['0.00634500']
895,['0.00433956']
896,"['0.49363518', '0.10000000', '0.20000000', '0.10000000', '0.01613500', '0.07000000', '0.00212871', '0.00015000', '0.01808800']"
897,['0.04908586']
898,['0.00040115']
899,['0.01000000']
900,"['0.01908069', '0.00800000', '0.00458480', '0.00140000', '0.46698817']"
901,"['0.00003699', '0.10000000']"
902,['0.99994649']
903,"['0.00009699', '0.00049998', '0.01000000', '0.08969846']"
904,['0.00022798']
905,['0.15000000']
906,"['0.08000000', '0.00190000', '0.02000000']"
907,"['0.00001923', '0.04999118']"
908,['0.09498208']
909,"['0.00000976', '0.03500000']"
910,['0.01400000']
911,['0.05416468']
912,"['0.23000000', '0.20000000', '0.20000000', '0.00465300', '0.75000000', '0.01536524']"
913,"['0.00008071', '0.50000000']"
914,"['0.03180000', '0.00440024', '0.01000000', '0.02415736', '0.00158979', '0.22000000', '0.23342711', '0.00109998', '0.00187459']"
915,"['0.36808844', '0.00500000']"
916,"['0.30000000', '0.98894695']"
917,['0.00034475']
918,['0.50000000']
919,"['0.00107823', '0.00250000', '0.00250000']"
920,"['0.00300000', '0.00055796']"
921,"['0.00031011', '0.75068820']"
922,['0.01000000']
923,"['0.10000000', '0.00010000', '0.00000430', '0.00000438', '1.00000000', '0.89983901', '0.00007335']"
924,"['0.10000000', '0.01000000', '0.50000000', '0.58147507', '0.80857283']"
925,"['0.00010000', '0.00311354', '0.00304100', '0.00003107', '1.12327811']"
926,['0.01000000']
927,['0.00888672']
928,['0.01874801']
929,"['0.00009146', '1.00000000', '0.05000000', '0.94999102']"
930,['0.20000000']
931,"['0.09999529', '0.00005556']"
932,['0.31300000']
933,"['0.00015563', '0.00199537', '0.00020000', '0.00143140', '0.00010000', '0.00200000', '0.00013818']"
934,"['0.00887818', '0.01605900']"
935,['0.21299119']
936,['0.18298744']
937,"['0.49699179', '0.00030000', '0.03298439', '0.00026568', '0.50000000', '0.00109998']"
938,['0.00238753']
939,['0.58099266']
940,"['0.00100000', '0.00004060', '0.00010325', '0.00040000']"
941,"['0.00005814', '0.00005675', '0.00020000', '0.00020000']"
942,"['0.00046715', '0.00040000', '0.00002183', '0.00049433', '0.00313179', '0.00200000', '0.00010000']"
943,"['0.00182338', '0.00049433', '0.00170000']"
944,"['0.00473068', '0.00100000']"
945,"['0.01000000', '0.01000000', '0.00361149', '0.01000000', '0.01000000', '0.01000000', '0.03090429', '0.00006025', '0.00481303', '0.01000000', '0.02450000', '0.01000000', '0.00600000', '0.01000000', '0.00014082', '0.10000000']"
946,['0.16100000']
947,['0.00022539']
948,['0.03599022']
949,"['0.00510000', '0.00005779', '0.00696000']"
950,['0.00737949']
951,['0.00261400']
952,['0.01138670']
953,"['0.00990000', '0.01700000', '0.00090000', '0.00200000', '0.00350000', '0.00160697', '0.00128160']"
954,['0.05000000']
955,"['0.02989370', '0.20000000', '0.23098592']"
956,['0.00174795']
957,['7.00000000']
958,"['0.07500000', '0.00007071', '0.17000000', '0.00389193', '0.24560000', '0.00000831', '0.00101012', '0.00090000', '0.00001943', '0.00012032', '0.00386657', '0.00077102', '0.12877884']"
959,['0.68892586']
960,"['0.00460319', '0.00300000', '0.00041201']"
961,"['0.00060000', '0.00040000', '0.00100000']"
962,['0.00200000']
963,"['0.01193749', '0.01700000', '0.04293553', '0.00800000', '0.00980000', '0.01137520', '0.00504473', '0.14400000', '0.00010058', '0.00008026', '0.00471666', '0.02925000', '0.01480000', '0.00100000']"
964,['0.50000000']
965,['0.01000000']
966,['0.70000000']
967,"['0.38000000', '0.29996782']"
968,['0.00124353']
969,['0.00200000']
970,['0.10000000']
971,['0.12191828']
972,['0.00500000']
973,['0.09592132']
974,"['0.08474103', '0.00074062']"
975,['0.15000000']
976,['0.01000000']
977,['0.08378533']
978,['3.09483793']
979,"['0.30000000', '0.00900000', '0.00020000', '0.00090000']"
980,['0.03348820']
981,['6.98998650']
982,"['0.02159315', '0.00100000', '0.15987960']"
