id,input_amounts
2803,['0.13569324']
2804,"['0.00006582', '0.82576646']"
2805,['0.67963519']
2806,['0.00105000']
2807,"['0.00100000', '0.00367399', '0.00003600', '0.00519846', '0.00359700', '0.00019135', '0.02690000', '0.00081314', '0.00200000', '0.05535280', '0.00001000', '0.00070000', '0.00057635']"
2808,"['0.00500000', '0.02500000', '0.04412143', '0.00480000', '0.00630576', '0.01480000']"
2809,['0.40379133']
2810,['0.00490000']
2811,['0.00269597']
2812,"['0.00838085', '0.00500000', '0.02200000', '0.00960265', '0.01000000', '0.00151582', '0.00205100', '0.12546846', '0.01000000', '0.00756963', '0.00653968', '0.09211312', '0.67761996', '0.00112238', '0.00000966', '0.01000000', '0.01105000']"
2813,"['0.01753686', '0.00270000', '0.01200000', '0.00107600']"
2814,"['0.00016390', '0.09990000']"
2815,['0.00545294']
2816,"['0.21550000', '0.02000000', '0.03872747', '0.00034846', '0.20998229', '0.01800000', '0.30377482', '0.02000000', '0.08889396', '0.00990000', '0.07500000']"
2817,['0.98983470']
2818,"['0.10000000', '0.00005616']"
2819,"['0.01500000', '0.02551085']"
2820,"['0.06000000', '0.00005083']"
2821,"['0.29980000', '0.00240432', '0.09990000', '0.09990000']"
2822,"['0.99937606', '0.00064569']"
2823,"['0.00001348', '0.40000000', '0.50010000', '0.09990000']"
2824,"['0.00010000', '0.00012647']"
2825,['0.01600000']
2826,['1.90389245']
2827,"['0.00599617', '0.99950000']"
2828,"['0.06000000', '0.05049000', '0.01765791']"
2829,['0.07500000']
2830,['0.06399329']
2831,['0.03378637']
2832,"['0.12280000', '0.00090000', '0.09000000', '0.25000000', '0.00538966', '0.33100301', '0.00001864']"
2833,"['0.10000000', '0.00004194', '0.00008132', '0.90000000']"
2834,"['0.01556000', '0.00638193', '0.01080000']"
2835,['0.07630581']
2836,"['0.02240000', '0.68980000']"
2837,['0.19900000']
2838,"['0.00018000', '0.00009904']"
2839,['0.13899677']
2840,"['0.00196912', '0.00272726']"
2841,['0.10849110']
2842,['0.07848647']
2843,['0.00709288']
2844,"['2.00000000', '0.50000000', '0.67759465']"
2845,['0.19900000']
2846,"['0.00397496', '0.01230900', '0.00300000', '0.00158501']"
2847,['0.09333173']
2848,['0.00067069']
2849,"['0.03827993', '0.01331949']"
2850,['0.00138857']
2851,['0.02000000']
2852,['0.01489013']
2853,"['0.49900000', '0.00035929', '0.00001128']"
2854,"['0.00190000', '0.00337442', '0.00095796', '0.00090000', '0.00300000']"
2855,"['0.00011942', '0.00200000', '0.00007098', '0.00038256']"
2856,['0.10000000']
2857,"['0.00054205', '0.00396744', '0.00573200']"
2858,"['0.00013097', '0.01500000']"
2859,"['0.00700000', '0.00830000']"
2860,['0.01000000']
2861,"['0.19900000', '0.01618755', '0.00200000', '0.00100000', '0.01211700', '1.00000000', '0.20000000', '0.00389595', '0.01800000', '0.00019177', '0.13200000', '0.00001437', '0.00002248', '0.00240000', '0.50000000', '0.00100000', '0.55000000', '0.01580000']"
2862,"['0.49000000', '0.04050000', '1.00000000', '0.00005472', '0.43079877', '0.90378290', '0.46984677']"
2863,['0.24936110']
2864,['0.14935417']
2865,['0.33486449']
2866,"['0.01370000', '0.00200000']"
2867,['0.00800000']
2868,"['0.00100000', '0.01000000', '0.01061215', '0.01000000', '0.00166600']"
2869,['0.00388425']
2870,"['0.00001674', '0.02000000']"
2871,['0.01000000']
2872,"['0.01000000', '0.04934696', '0.05222000', '0.02500000', '0.00059048']"
2873,"['0.00688518', '0.02000000', '0.01310000']"
2874,['0.03002713']
2875,['0.02501227']
2876,"['0.00014391', '0.00999744']"
2877,['0.18485073']
2878,['0.04400000']
2879,"['0.00015653', '0.01989242', '0.00000866']"
2880,"['0.48424142', '0.17484175', '0.09990000']"
2881,"['0.00190000', '0.00003441', '0.00090000', '0.00048458', '0.00083527', '0.00076839']"
2882,['0.04500000']
2883,"['0.01000000', '0.00087308', '0.00379998', '0.00897503', '0.00666250']"
2884,"['0.26781328', '0.01132979', '0.01288361', '0.00320000', '0.00386064', '0.00100000']"
2885,['0.36980000']
2886,"['0.00814500', '0.01000000', '0.00900000']"
2887,"['0.00080000', '0.00006610', '0.00792678', '0.00096421', '0.00040000']"
2888,"['0.01250000', '0.00962750', '0.00941772']"
2889,['0.02500000']
2890,['0.01087249']
2891,"['0.00126167', '0.00001228', '0.00003850']"
2892,['0.50950000']
2893,['0.62000000']
2894,['0.82621556']
2895,"['0.00020000', '0.00253558', '0.00227985', '0.00010000']"
2896,"['0.00300000', '0.00020047']"
2897,"['0.00200000', '0.00200000', '0.00200000']"
2898,"['0.00952837', '0.09900500', '0.10000000', '0.00990000', '0.00086706', '0.47872595', '0.00200000']"
2899,['0.01500000']
2900,['0.02890000']
2901,"['0.00489297', '0.00088716']"
2902,"['0.00490000', '0.00067029']"
2903,"['0.03900000', '0.57998960', '0.07147804', '0.01879510', '0.04066528', '0.00700000', '0.18674195', '0.00009333', '0.05627200']"
2904,"['0.00266100', '0.00780000', '0.98997087']"
2905,['0.51000000']
2906,['0.40988784']
2907,"['0.00042198', '0.04990000', '0.01370000', '0.02600000', '0.07500000', '0.03511097']"
2908,['0.00500000']
2909,"['0.00366236', '0.00011324', '0.00800000', '0.00045948']"
2910,"['0.01671283', '0.02000000', '0.00490000']"
2911,['0.07880080']
2912,['0.00129214']
2913,"['0.01500000', '0.94163713', '0.06579987']"
2914,"['0.10596396', '0.00108667']"
2915,"['0.01289700', '0.01206600']"
2916,['0.19990000']
2917,['0.17179485']
2918,"['0.00123200', '0.00158924', '0.00091586', '0.00185260']"
2919,['0.05000000']
2920,['0.03991302']
2921,['0.03370675']
2922,['2.41618140']
2923,['0.53516520']
2924,['1.50000000']
2925,['0.07500000']
2926,['0.02639667']
2927,"['0.00010000', '1.00000000']"
2928,['0.03441956']
2929,['0.01124791']
2930,['0.59990000']
2931,['0.36977434']
2932,['1.35000000']
2933,"['0.00005061', '0.00005785', '0.50000000', '0.00003414']"
2934,['0.75000000']
2935,['0.84997585']
2936,['0.82120578']
2937,['0.49900000']
2938,['0.02171252']
2939,['0.11679101']
2940,['0.84693745']
2941,['0.09001222']
2942,"['0.01244087', '0.01000000', '0.21000000']"
2943,['0.79718695']
2944,['0.25000000']
2945,['0.98000000']
2946,['0.25000000']
2947,"['0.06499144', '0.11905334', '0.01600000']"
2948,['0.98489146']
2949,['0.29887110']
2950,"['0.00394954', '0.00137222', '0.00250000', '0.01500000', '0.13236238', '0.00200000', '0.01000000', '0.00106923', '0.00100000', '0.00256172', '0.00052360', '0.00261400', '0.02480000', '0.00030000']"
2951,"['0.10000000', '0.00569000', '0.02646614', '0.00200000', '0.01001159', '0.05586162']"
2952,"['0.54193523', '0.00047173']"
2953,"['0.01100000', '0.01625163', '0.01100000', '0.01000000', '0.08853295', '0.01350000', '0.29900000', '0.50000000', '0.01500000', '0.03583840']"
2954,['0.01750000']
2955,"['0.01259389', '0.00239551']"
2956,"['0.10665442', '0.04997522', '0.01240000', '0.01000000', '0.02100000']"
2957,"['0.00128442', '0.00200000', '0.00200000']"
2958,"['0.09885710', '0.00017565', '0.01100000', '0.01800000', '0.01750000', '0.05203351', '0.01100000', '0.00001497', '0.00021800', '0.32065687', '0.00780000', '0.00007000', '0.00018000', '0.06262428']"
2959,"['0.00850000', '0.19980045']"
2960,['0.11000000']
2961,"['0.00819356', '0.01321910']"
2962,"['0.00500000', '0.00999587']"
2963,"['0.20000000', '0.00018673']"
2964,['0.22985391']
2965,['0.31368318']
2966,"['0.00018020', '0.11367855', '0.01890000', '0.00534100', '0.01350000', '0.04000000', '0.00853866']"
2967,['0.00138864']
2968,"['0.00011742', '0.00030685']"
2969,['0.02984788']
2970,['0.31879584']
2971,['0.28869005']
2972,"['0.02100000', '0.02980000']"
2973,['0.00310000']
2974,"['0.00990000', '0.00024969', '0.01000000']"
2975,"['0.00187975', '0.02384286']"
2976,"['0.00001600', '0.79201930', '0.00069371', '0.50950000', '0.00980000', '0.04980000', '0.00061456', '1.47712957', '0.01000000', '0.00890000', '0.00860000', '0.00990000', '0.02416031', '0.59876372', '0.01010000']"
2977,['0.04551703']
2978,['0.00860000']
2979,['0.07470000']
2980,['0.01010000']
2981,"['0.40000000', '0.00259650', '0.00499433']"
2982,['0.02041380']
2983,['1.00000000']
2984,"['0.02449454', '0.00990000']"
2985,['1.00000000']
2986,"['0.01250000', '0.00138651', '0.00003511', '0.00110332']"
2987,"['0.00300000', '0.00024274', '0.40000000', '0.01300000', '0.00050239']"
2988,['0.01000000']
2989,['0.00530326']
2990,['0.01700000']
2991,"['0.01000000', '1.00000000', '0.21368051', '0.40000000', '0.11202034', '0.04219587', '0.08990000', '0.00179495', '0.00129910', '0.00040807', '0.51400000', '0.00006439']"
2992,['0.01490000']
2993,['0.00951099']
2994,['0.95957700']
2995,"['0.00308883', '0.00394351']"
2996,['0.01220414']
2997,"['0.00392613', '0.17964001', '0.00200000', '0.00219741', '0.01228979']"
2998,['0.02000000']
2999,['0.00999630']
3000,['0.00192465']
3001,"['0.00100000', '0.00003738']"
3002,"['0.00500000', '0.00990000', '0.14400000', '0.00077801', '0.00990000', '0.00002717', '0.00041983']"
3003,"['0.04500000', '0.40000000', '0.00100000', '0.05403843']"
3004,['2.34800000']
3005,"['0.00500000', '0.00261691', '0.00850000', '0.00399158']"
3006,['0.01500000']
3007,"['0.59000000', '0.00040000', '0.80988310', '0.09990768']"
3008,"['0.05000000', '0.00009666', '0.00002085']"
3009,"['0.10000000', '0.00499536']"
3010,['0.03112905']
3011,"['0.00188584', '0.02302150', '0.00550000']"
3012,['0.03666781']
3013,['0.05990000']
3014,"['0.00486982', '0.09645571']"
3015,['0.36585544']
3016,"['0.00146385', '0.00017795', '0.00815918', '0.00029791', '0.00480000', '0.00031443', '0.00281000']"
3017,"['0.01000000', '0.00001111']"
3018,"['0.01285483', '0.03990000']"
3019,"['0.00071550', '0.02495535', '0.02490000']"
3020,"['0.00500000', '0.07500000', '0.00046352', '0.01000000']"
3021,['0.04990000']
3022,['0.03479584']
3023,"['0.00041308', '0.00049164', '0.00987920', '0.00278910', '0.01566000', '0.01090000']"
3024,"['0.00102270', '0.00100000', '0.00140000']"
3025,['0.10050000']
3026,"['0.59000000', '0.00000895', '0.39239058', '1.50050000', '0.19980000', '0.00168860', '0.31574508']"
3027,['0.77997606']
3028,['1.00000000']
3029,"['0.20000000', '0.00030737']"
3030,"['0.03000000', '0.16960000', '0.00090000']"
3031,['0.00049036']
3032,"['0.04049333', '0.13370000', '0.02638522']"
3033,['0.29990000']
3034,"['0.00161000', '0.00056709', '0.00029798', '0.00019000']"
3035,['0.01276829']
3036,"['0.00018737', '0.00006485', '0.00300000']"
3037,"['0.00235926', '0.00188892', '0.00574549', '0.00248900', '0.09989537', '0.00004101', '0.00990000', '0.00006687', '0.00990000', '0.16297339', '0.30489017']"
3038,['0.20000000']
3039,"['0.00002140', '0.18999344']"
3040,['0.34121488']
3041,['0.00690000']
3042,['0.40000000']
3043,"['0.08400000', '0.19999501']"
3044,"['0.00123095', '0.00000566', '0.00157438', '0.00100000']"
3045,['0.00032000']
3046,['0.89956825']
3047,['0.78487623']
3048,"['0.42360000', '0.00144589', '0.02000000', '0.02647080']"
3049,"['0.01000000', '0.01340400', '0.02283728', '0.01579155']"
3050,['0.00535000']
3051,"['0.00470000', '0.00070100', '0.01000000']"
3052,['0.02990700']
3053,['0.02480153']
3054,['0.01469428']
3055,"['0.40000000', '0.00011477']"
3056,"['0.00000462', '0.00056645', '0.24075000', '0.14120998', '0.49950000', '0.00009331', '0.00001043', '0.10000000', '0.00137409', '0.01634267', '0.00028885']"
3057,"['0.79998817', '0.00200000', '0.20000000']"
3058,"['0.00187809', '1.00000000']"
3059,"['0.00177243', '1.00000000']"
3060,['0.00495500']
3061,"['0.00990000', '0.00500000', '0.02876479', '0.01032496']"
3062,['0.01402400']
3063,['0.05250032']
3064,['0.04239479']
3065,['0.00166153']
3066,['2.22763620']
3067,"['0.25000000', '0.50000000', '0.03223959']"
3068,['0.59000000']
3069,"['2.16397080', '0.48900000', '0.00280000', '0.00061259', '0.01000000']"
3070,['0.95444013']
3071,"['0.00033388', '0.00077028']"
3072,['4.08903702']
3073,['1.00000000']
3074,['0.00500000']
3075,"['0.00008179', '0.48979463']"
3076,"['2.22080599', '0.01490000']"
3077,['2.00000000']
3078,"['4.08543362', '0.07000000', '0.03536522', '1.00950000']"
3079,"['0.01000000', '0.83729226']"
3080,"['0.10000000', '0.01160933']"
3081,"['0.09157402', '0.00388872', '0.00244773', '0.80224377']"
3082,"['0.00040574', '0.00200000', '0.00128300', '0.00119767', '0.00100000', '0.00533900', '0.00280000', '0.00110000', '0.00400000', '0.01000000', '0.00110000']"
3083,"['0.00753475', '0.01069800', '0.01300000']"
3084,"['0.00400000', '0.01500000', '0.01114706', '0.00010000', '0.00500000']"
3085,"['0.00002477', '0.07000000', '0.01000000', '0.00900000', '0.01000000', '0.00060000', '0.01000000', '0.00900000', '0.01000000', '0.00892126', '0.00500000', '0.00900000', '0.00500000', '0.00500000', '0.01000000', '0.01000000', '0.01000000', '0.00850000']"
3086,"['0.01000000', '0.02000000', '0.00003720', '0.00900000', '0.02099958', '0.03000000']"
3087,"['0.00200000', '0.01500000', '0.00391926']"
3088,"['0.05000000', '0.04000000', '0.10000000', '0.18000000', '0.50000000', '0.25504300', '0.09980000', '0.38189755', '0.31635900', '0.00002116', '0.96888208', '2.10812116']"
3089,['0.00800000']
3090,['0.00289505']
3091,['0.00179165']
3092,['0.72986472']
3093,"['0.02000000', '0.00500000', '0.39980000', '0.04980000', '0.73084124', '0.20940000', '0.11940000', '0.46519400', '0.00068841']"
3094,['0.05000000']
3095,"['0.01979587', '0.00091304', '0.01000000']"
3096,['0.47973684']
3097,['0.06100000']
3098,"['0.00100000', '1.99393440']"
3099,['0.02279397']
3100,"['0.05940000', '0.86954909', '0.04990000']"
3101,['0.04250000']
3102,['0.10977652']
3103,['0.01249421']
3104,['0.01038466']
3105,"['0.00278985', '0.00037766', '0.25000000', '0.03000000', '0.03000000', '0.00050120']"
3106,['0.00100000']
3107,"['0.00970000', '0.00005645', '0.10020000', '0.02147015', '0.00180000', '0.00079635', '0.00891800', '1.99990000', '0.06600061', '0.07500000', '0.25000000', '0.20000000', '0.11000000', '0.22698658', '0.92931081']"
3108,['0.07500000']
3109,"['0.08976698', '0.18561771', '0.72475358']"
3110,['0.15057186']
3111,"['0.04156967', '0.01014000', '0.03000000']"
3112,"['0.02044746', '0.00050000', '0.97897421', '0.00010828', '2.00000000']"
3113,"['0.00991611', '0.00002660', '0.00008000']"
3114,"['0.00990000', '0.00046641']"
3115,"['0.07500000', '0.10000000', '0.26903194']"
3116,"['1.97492814', '0.00100000', '0.00035878', '0.50000000', '0.00999684', '1.50050000', '3.21000000', '1.27257412', '0.07477837', '0.08458705', '1.27000000', '3.00000000', '1.10167452', '0.99980000']"
3117,"['0.00990000', '0.00000815', '0.04699362', '0.05000000', '0.01329383', '0.00990000', '0.00103398', '0.00990000']"
3118,"['0.01000000', '0.02000000']"
3119,"['0.00007906', '0.00666000']"
3120,['0.02000000']
3121,"['0.00873781', '0.00175442']"
3122,"['0.07000000', '0.00072626', '0.01000000', '0.05456939', '0.00640600', '0.00500000']"
3123,"['0.00002826', '0.07500000', '0.24980000', '0.04280000', '0.13258286']"
3124,['0.06660000']
3125,['0.00647024']
3126,['0.00966000']
3127,"['0.00455343', '0.00002157', '0.44400000', '0.05144201']"
3128,"['0.33000000', '0.24980000']"
3129,['0.02460003']
3130,"['0.00080000', '0.01949518']"
3131,['0.00522100']
3132,['0.07977970']
3133,['0.00261773']
3134,['0.01000000']
3135,"['0.19970000', '0.04967324']"
3136,"['0.00229976', '0.00151053', '0.00136331']"
3137,['0.00739424']
3138,['0.00528862']
3139,"['10.00000000', '0.15568505']"
3140,['0.13000000']
3141,['0.00328469']
3142,['0.30638200']
3143,['0.10989382']
3144,"['0.19990000', '0.00018806']"
3145,"['0.00008134', '0.00005882', '0.19990000']"
3146,"['0.09478346', '0.00626968']"
3147,"['0.00018895', '0.00094504', '0.00500000']"
3148,"['1.00000000', '0.00001231']"
3149,"['0.33300000', '1.00000000', '0.14980000', '1.29950000', '0.25000000', '0.30002000', '0.01022938', '0.00157995', '0.69983597', '0.77884160', '0.17737309']"
3150,"['0.75142973', '5.15547794', '0.00012039', '0.04272431', '0.01500000']"
3151,"['2.96464143', '0.00003095', '0.49990000']"
3152,"['0.01985460', '0.00200000']"
3153,['0.00174965']
3154,"['0.00074052', '0.00260000']"
3155,"['2.11235141', '0.00000372']"
3156,"['0.00115141', '0.00990000', '0.01990000']"
3157,"['0.00005446', '0.00005604', '0.01740000', '0.01000000', '0.00110000', '0.01000000', '0.00737717', '0.00083743', '0.00014826', '0.00110000', '0.00100000', '0.00008617']"
3158,"['0.00016191', '0.00370000']"
3159,"['0.00100000', '0.00100000']"
3160,"['0.40000000', '0.00000456']"
3161,"['0.00100000', '0.00018230']"
3162,['0.00500000']
3163,['0.00375622']
3164,"['0.00011985', '1.00000000']"
3165,['0.00500000']
3166,['0.00202363']
3167,"['0.00081567', '0.00231586']"
3168,"['0.00002308', '0.20000000']"
3169,"['0.00070000', '0.00059356']"
3170,['0.00990000']
3171,"['0.01000000', '0.01190000']"
3172,"['0.00174848', '0.01000000', '0.00480000']"
3173,['0.00153823']
3174,['0.00713694']
3175,"['0.01000000', '1.70797543', '0.19900000']"
3176,"['0.99840752', '0.00303233']"
3177,"['0.91696821', '0.01000000', '0.00008389', '0.01000000', '0.01000000', '0.01286041', '0.01000000', '0.01980000', '0.00033266', '0.01000000']"
3178,['0.02600000']
3179,"['0.10000000', '0.01000000', '0.00001169']"
3180,['0.00143317']
3181,"['0.00189651', '0.00197700', '0.01275835', '0.00200000']"
3182,"['0.15000000', '0.00018119', '0.39733532', '0.00005635', '0.01137936', '6.00000000', '0.05000000', '2.50000000', '0.01000000', '0.66000000', '0.01000000', '0.20000000', '0.00020370', '0.01000000', '0.00090000']"
3183,['0.00950000']
3184,['0.02188267']
3185,"['0.02500000', '0.07500000', '0.00439382', '0.34521000']"
3186,['0.00083435']
3187,"['0.02500000', '0.05050000', '0.02000000', '0.05000000', '1.00000000', '0.00013467', '0.00007032']"
3188,"['0.01000000', '0.00029292', '0.00001594']"
3189,['0.04800000']
3190,['9.00000000']
3191,['7.99984625']
3192,['0.14980000']
3193,"['0.00009708', '0.00100000']"
3194,"['10.00000000', '0.00048904']"
3195,"['9.99639350', '0.00020584', '0.00028346', '0.00110000', '0.00300000', '0.01286968', '0.02311188', '0.01350000', '0.01000000', '0.10020000']"
3196,['0.00124379']
3197,"['0.01990000', '0.00487635', '0.00013626', '0.00300000', '0.00177530']"
3198,"['0.00077120', '0.00051219']"
3199,['0.00210000']
3200,['6.99969360']
3201,['0.00090000']
3202,"['1.00000000', '0.00014613']"
3203,['8.00000000']
