id,input_amounts
4220,"['0.05761044', '0.03043178']"
4221,"['0.00793481', '0.00220000', '0.00020000', '0.00995106']"
4222,['0.10000000']
4223,['0.17963496']
4224,['0.20000000']
4225,"['0.01800000', '0.04989475', '0.00194092', '0.04989633', '0.00104000', '0.02952842']"
4226,['0.25000000']
4227,['0.23829360']
4228,"['0.00333333', '0.01000000', '0.00330000']"
4229,['0.30000000']
4230,"['0.04989533', '0.08519036']"
4231,['0.03507836']
4232,"['0.79744650', '0.01507377', '0.84996401', '0.93158186']"
4233,"['0.00207633', '0.01000000']"
4234,['0.30000000']
4235,['0.44638250']
4236,['0.08989557']
4237,['0.03979094']
4238,['0.02163164']
4239,"['0.00250000', '0.00018520', '0.12798920', '0.01162812', '0.00017763', '0.00058867']"
4240,['0.30000000']
4241,['0.50000000']
4242,['0.44208972']
4243,"['0.09989421', '0.00107023', '0.10000000']"
4244,"['0.02960000', '0.04284347', '0.10000000', '0.01500000', '0.00920100']"
4245,"['0.02978552', '1.50000000']"
4246,"['0.60000000', '0.39198017', '1.15900000', '0.00197320']"
4247,['0.70659839']
4248,['0.04371665']
4249,['0.10000000']
4250,['0.02360740']
4251,"['0.04989255', '0.00026429']"
4252,['0.00200000']
4253,"['0.00652887', '2.49950000']"
4254,['0.09000000']
4255,"['0.00099214', '0.00085314']"
4256,['0.00350167']
4257,['0.08303777']
4258,['0.20000000']
4259,['0.03293006']
4260,['0.14989537']
4261,"['0.00500000', '0.00003522']"
4262,['0.60000000']
4263,"['0.00800000', '0.00400000', '0.00200000', '0.00005582', '0.00200000', '0.00392054', '0.00004879']"
4264,"['0.00036600', '0.01000000']"
4265,"['0.01000000', '0.00025713']"
4266,"['0.00336000', '0.00970000']"
4267,['0.01990000']
4268,"['0.00295237', '0.58999115']"
4269,['0.05300000']
4270,['0.00600000']
4271,"['0.00002597', '0.06300000']"
4272,"['0.00089495', '0.00161429']"
4273,['0.40000000']
4274,['0.00100000']
4275,['0.00470000']
4276,"['0.00120000', '0.00289241', '0.00014615']"
4277,"['0.00500000', '0.30000000', '0.10036191', '0.04550000', '1.46072847', '0.99493347', '0.00550000', '0.01400000', '0.01742006', '0.00060000', '0.00050000', '0.00200000', '0.00000405', '0.01984300', '0.00615500', '0.00039327', '0.02792409']"
4278,['0.00689584']
4279,"['0.00800000', '0.01290000']"
4280,"['0.00088835', '0.00040000', '0.00100000', '0.00178782']"
4281,"['0.00040101', '0.00001834']"
4282,"['0.00180000', '0.00200000']"
4283,"['0.00029338', '0.00200000', '0.00500000']"
4284,"['0.38923790', '0.00580000', '0.00400000', '0.00600000', '0.10000000', '0.03000000', '0.05000000', '0.00001312', '0.00500000', '0.00008813', '0.03000000', '0.00500000', '0.00002843', '0.77000000', '0.01000000', '0.00510000', '0.01000000', '0.09978483', '0.03000000']"
4285,['0.49980000']
4286,['0.01900000']
4287,['0.04979518']
4288,['0.50000000']
4289,['0.00730000']
4290,['2.49950000']
4291,"['0.00019834', '0.00500000', '0.00500000']"
4292,['0.00699154']
4293,"['0.01069537', '0.00588273']"
4294,"['0.00018943', '0.77473561', '0.70558828', '0.01950000']"
4295,"['0.00157005', '0.00750000', '0.00078517']"
4296,['0.02968900']
4297,['0.00458595']
4298,"['0.01000000', '0.00014900', '0.01000000']"
4299,"['0.00148259', '0.01210979', '0.01150000', '0.00014092']"
4300,['0.04000000']
4301,['0.04100000']
4302,"['0.40000000', '0.00021155', '0.00012485', '0.10000000', '0.48878964', '0.10000000', '0.00989572', '0.00750000', '0.20950000', '0.08940855']"
4303,['0.02099478']
4304,['0.01598786']
4305,"['0.20000000', '0.00001946']"
4306,['0.00100000']
4307,"['0.00498077', '0.00039889']"
4308,['0.01900000']
4309,['2.49248896']
4310,['1.74498889']
4311,"['0.02000000', '0.00037125']"
4312,['0.57299432']
4313,"['0.00150000', '0.00750000', '0.00189515', '0.01500000', '0.00035810', '0.00799148']"
4314,['0.49288249']
4315,"['0.00044333', '0.00022312']"
4316,['0.48287756']
4317,['0.03479300']
4318,"['0.00109430', '5.94842968', '0.00258860']"
4319,"['0.00250000', '0.00180000']"
4320,"['0.00229443', '0.00100000']"
4321,"['0.01000000', '0.00250000']"
4322,"['0.00015833', '0.00048800']"
4323,"['0.00150000', '0.02378863']"
4324,['0.00750000']
4325,['0.00152181']
4326,"['0.01000000', '0.01000000', '0.00003754']"
4327,"['2.35591781', '1.74238035', '0.00160000']"
4328,"['0.00017896', '0.00240000', '0.00000790', '0.00101682', '0.00002765']"
4329,['0.00419589']
4330,['0.00319136']
4331,['0.00263506']
4332,"['0.00062839', '0.00310000']"
4333,['0.00100000']
4334,"['0.00100000', '0.00100000', '0.00443481', '0.00029505', '0.00008914', '0.00030000', '0.00300000']"
4335,"['0.00500000', '0.00017762', '0.00500000']"
4336,"['0.01000000', '0.07544392', '0.01000000', '0.01900000', '0.00200000']"
4337,"['0.00016691', '0.00150000']"
4338,"['0.02000000', '0.06100000']"
4339,['0.40000000']
4340,['0.00456659']
4341,"['2.09708818', '0.00003808']"
4342,"['0.00005522', '0.00046110']"
4343,"['0.00110000', '0.00900000', '0.00089435', '0.00200000', '0.01000000', '0.00026800']"
4344,['0.00795200']
4345,['0.02050000']
4346,"['0.00524226', '0.00584463', '0.00500000', '0.00024138', '0.00400000']"
4347,['0.04527500']
4348,['0.03312606']
4349,['0.44797870']
4350,['0.00750000']
4351,['0.02196192']
4352,['2.49197965']
4353,['0.00146782']
4354,['0.00028248']
4355,['1.00000000']
4356,['0.04000000']
4357,"['0.00510000', '0.03458411', '0.06100000']"
4358,['0.01400000']
4359,"['0.34180417', '0.01000000', '0.00500000']"
4360,['5.94210269']
4361,['0.12512218']
4362,['0.00966904']
4363,['0.01000000']
4364,['0.00400000']
4365,['0.05665750']
4366,['0.00056080']
4367,['0.33662238']
4368,"['0.00154236', '0.00000376', '0.00021213', '0.00002793', '0.00062834', '0.00421000', '0.00300000', '0.00196370', '0.00090000', '0.00049492', '0.00187469', '0.00300000', '0.00049826']"
4369,['0.00390000']
4370,['0.00420600']
4371,['0.00119900']
4372,"['0.00021517', '0.00166900', '0.12074453', '0.00500000', '0.00010192', '0.08600000', '0.56000000', '0.00000872', '0.00750000', '0.00900000', '0.00032325', '0.00671728', '0.00900000', '0.00400000']"
4373,['0.00475476']
4374,['0.00212685']
4375,"['0.01000000', '0.01980000', '0.00025158']"
4376,"['0.00800000', '0.00450000', '0.00520000', '0.00800000', '0.00680000', '0.00909300', '0.00004131', '0.04976974', '0.00112031', '0.00750000']"
4377,"['0.01875620', '0.00440000']"
4378,"['0.01100000', '0.00700000', '0.00908591']"
4379,"['0.00400000', '0.00150000']"
4380,"['0.00300000', '0.00015018']"
4381,"['0.00473393', '0.00039322']"
4382,['0.00950000']
4383,"['0.00009967', '0.00095597', '0.03715168', '0.00400000', '0.00570000', '0.00004485', '0.00002062', '0.01200000', '0.01250000', '0.00007618', '0.01980000']"
4384,"['0.02184076', '0.07508184', '0.03800000', '0.00995300']"
4385,['0.01821100']
4386,['0.00100000']
4387,"['0.06990000', '0.00299329', '0.00984958', '0.00046146']"
4388,['0.00720717']
4389,['1.42967749']
4390,['0.00176000']
4391,"['0.00016427', '0.00300000', '0.00050000', '0.00008798', '0.00015718', '0.00065427', '0.01000000', '0.00091000']"
4392,['0.00500000']
4393,"['0.04115641', '0.02720000', '0.01824471', '0.01616000', '0.04141087', '0.00100000', '0.00299677', '0.02385000', '0.00510003', '0.00300000']"
4394,"['0.00550000', '0.00500000', '0.00700000']"
4395,['0.00177070']
4396,['0.02000000']
4397,['0.02990000']
4398,"['0.02991000', '0.03393440', '0.00146503']"
4399,['0.50000000']
4400,['0.01477137']
4401,"['0.00750000', '0.00486829']"
4402,['0.30000000']
4403,['0.03058990']
4404,['2.46190097']
4405,['0.00200000']
4406,"['0.00750000', '0.00032176', '0.01798003', '0.00236026', '0.00042800', '0.00490000', '0.01510000', '0.00750000', '0.07563153', '0.00168092', '0.00766510', '0.10000000', '0.02709550']"
4407,['0.00690000']
4408,"['0.00089256', '0.02000000']"
4409,['0.04000000']
4410,['0.00526460']
4411,['0.01789599']
4412,['0.00088602']
4413,"['0.01000000', '0.00425902']"
4414,"['0.00047957', '0.01088851']"
4415,['0.01858839']
4416,['0.01347509']
4417,['0.02000000']
4418,['0.08015455']
4419,"['0.00035570', '0.01015085']"
4420,"['0.00012166', '0.00030000']"
4421,['0.05000000']
4422,"['0.01721246', '0.00299488']"
4423,['0.08620000']
4424,"['0.00207269', '0.00225299', '0.01709501', '0.00250000', '0.00240000']"
4425,['0.01100000']
4426,['0.01100000']
4427,"['0.02663091', '0.00650351', '0.05000000', '0.00010137', '0.02474760', '0.00095000', '0.00099536', '0.03949424', '0.00020185', '0.00030000', '0.05000000', '0.00020835']"
4428,['0.00200000']
4429,"['0.14685582', '0.00200000', '0.00008599', '0.00500000', '0.00439200', '0.00230000', '0.00500000', '0.00450000']"
4430,['0.06477600']
4431,['0.09221900']
4432,"['0.00099424', '0.04211352', '0.10210000', '0.00520000']"
4433,"['0.02477156', '0.08100000', '0.00253000', '0.01467014']"
4434,['0.10000000']
4435,['0.09769248']
4436,"['0.01170000', '0.00850000']"
4437,['0.09148016']
4438,['0.11500000']
4439,"['0.00517813', '0.00196014']"
4440,"['0.00100000', '0.00029601']"
4441,['0.01000000']
4442,['0.01489544']
4443,"['0.00110000', '0.00210000', '0.00279454', '0.00001373']"
4444,"['0.00520000', '0.00001669']"
4445,"['0.01000000', '0.00230000']"
4446,['0.00129391']
4447,"['0.00092344', '0.00008483']"
4448,"['0.00479128', '0.00550000']"
4449,['0.04639713']
4450,['0.02473750']
4451,"['0.00028193', '0.00013133', '0.03970000']"
4452,['0.08126912']
4453,"['0.01231434', '0.00129088']"
4454,['0.20000000']
4455,['0.05616367']
4456,['0.28898776']
4457,['0.92210506']
4458,['5.94043112']
4459,['0.01000000']
4460,"['0.00026700', '0.05000000', '0.09989286']"
4461,"['0.01000000', '0.02668263', '0.11593736']"
4462,"['0.00099488', '0.00004909', '0.00100000']"
4463,"['0.01000000', '0.00150000']"
4464,['0.04186154']
4465,['0.03165691']
4466,"['0.00139281', '0.00250853', '0.00199363']"
4467,"['0.32828944', '0.20071477']"
4468,['2.09626686']
4469,"['0.00058508', '0.01010000']"
4470,"['0.00001174', '0.03651352', '0.01400000', '0.00150000', '0.01010000', '0.02100000', '0.00150000', '0.00800000', '0.00750000']"
4471,['0.00300000']
4472,['0.00800000']
4473,"['0.00099476', '0.00140000', '5.7E-7']"
4474,['0.00599443']
4475,"['0.04473238', '0.00490000', '0.00047794']"
4476,['0.00028632']
4477,"['0.00008109', '0.00003340', '0.00990000', '0.09000000']"
4478,"['0.02573530', '0.00479074', '0.00955096']"
4479,"['2.44489012', '0.01755926']"
4480,['5.84031929']
4481,"['0.00006403', '0.04000000', '0.04000000', '0.02010000']"
4482,"['0.02888791', '0.01155159', '0.05127160', '0.00790000', '0.05209900']"
4483,['0.25000000']
4484,['0.14989385']
4485,['0.00159364']
4486,['0.01500000']
4487,['0.03000000']
4488,['0.04978627']
4489,['0.00899453']
4490,['0.25000000']
4491,['0.00138869']
4492,"['0.01400000', '0.00739070']"
4493,"['0.01299607', '0.09989705', '0.07761242', '0.01000000']"
4494,['0.25000000']
4495,"['0.00004744', '0.29779705']"
4496,['0.09989485']
4497,"['0.23773883', '0.01468016']"
4498,['0.25887884']
4499,['0.36450000']
4500,"['0.10102645', '0.07888746']"
4501,['0.31546414']
4502,['2.24845347']
4503,"['0.00877266', '5.74021031']"
4504,['1.41866824']
4505,"['0.60000000', '0.00039216']"
4506,['0.50000000']
4507,['0.38650421']
4508,['0.00230826']
4509,['0.48496782']
4510,['0.91985922']
4511,['0.13635917']
4512,['0.50021807']
4513,['0.50000000']
4514,['0.25000000']
4515,"['5.71891078', '0.00300000', '0.45000000']"
4516,['0.49015277']
4517,['5.01232376']
4518,['0.00038393']
4519,['0.01000000']
4520,['1.35000000']
4521,['2.00000000']
4522,['0.39983929']
4523,['0.90482301']
4524,['1.34100821']
4525,['0.90640872']
4526,['1.34056464']
4527,"['0.00219500', '0.00147496', '0.00135000']"
4528,"['0.00016880', '0.00119500', '0.00016558', '0.00100000', '0.00168374', '0.00058820', '0.00100000', '0.00200000', '0.00008403', '0.00520000', '0.39832066', '0.00119500', '0.00119500']"
4529,['0.00100000']
4530,"['0.00118314', '0.00500000', '0.00100000', '0.00300000', '0.00029500', '0.00500000', '0.00219500', '0.00100000', '0.00016362', '0.00139000', '0.00850000', '0.00140000']"
4531,['0.00320000']
4532,"['0.00000959', '0.01500000']"
4533,['0.00150000']
4534,"['0.00950000', '0.02000000', '0.06535787', '0.00253085', '0.00432366', '0.00470000', '0.16000000', '0.00650000', '0.00450000', '0.00049587', '0.00100000', '0.02573750']"
4535,['0.00100000']
4536,['0.00043282']
4537,['0.00421840']
4538,"['0.00850000', '0.00395786', '0.01276800', '0.00955235', '0.00010000', '0.03048070', '0.00020887', '0.01950000', '0.01439263', '0.00755922']"
4539,"['0.00661736', '0.01200000', '0.03542555', '0.05307998']"
4540,"['0.00011281', '0.02500000', '0.01000000', '0.03500700', '0.01000000', '0.02000000']"
4541,"['0.02098000', '0.02980214', '0.13480801', '0.01450000']"
4542,"['0.00430000', '0.00500000']"
4543,"['0.01000000', '0.00990000']"
4544,['3.00000000']
4545,"['0.00120000', '0.05321880', '0.00750000', '0.00990000', '0.00379173', '0.00150000']"
4546,['0.00479753']
4547,"['0.01200000', '0.12028752']"
4548,"['0.00198788', '0.00007754']"
4549,"['0.00153119', '0.00150000']"
4550,['0.04744577']
4551,"['0.01276760', '0.22897585', '0.00200000', '0.10000000', '0.00200000', '0.10000000', '0.00008052', '0.25000000', '0.03950000', '0.10000000', '0.16400240', '0.00080000', '0.00002316']"
4552,"['0.00100000', '0.00931707']"
4553,"['0.00200000', '0.00005522']"
4554,"['0.00030827', '0.00400000', '0.10580000', '0.02600000', '0.00750000', '0.01000000', '0.00400000', '0.01159976']"
4555,"['0.00450000', '0.00100000']"
4556,['0.01131820']
4557,['0.90077488']
4558,"['0.01100000', '0.00750000']"
4559,"['0.00046597', '0.02000000', '0.04980000']"
4560,['1.33648200']
4561,['0.08600000']
4562,"['0.00492600', '0.00200000', '0.00250000', '0.00100000', '0.00318996', '0.00801600']"
4563,['0.00200000']
4564,"['0.00104883', '0.02433877']"
4565,['0.00147690']
4566,"['0.00005421', '0.00028147', '0.00046680', '0.00022367']"
4567,"['0.00190000', '0.00200000', '0.00200000']"
4568,"['0.00200000', '0.00088515']"
4569,"['0.00200000', '0.00018369']"
4570,"['0.00230000', '0.00686100', '0.00027760', '0.00200000', '0.00300000', '0.00040000']"
4571,['0.00750000']
4572,['0.00505741']
4573,"['0.02952400', '0.00000973', '0.00295120', '0.25000000', '0.00000966', '0.01000000', '0.00040148', '0.04524631', '0.14528548', '0.00100000', '0.01000000', '0.16908000', '0.02000000', '0.10660000', '0.33000000', '0.25000000', '0.03000000']"
4574,['0.39620839']
4575,"['0.02500000', '0.00105137']"
4576,['0.89876348']
4577,"['0.10000000', '0.00094074']"
4578,"['0.00559359', '0.01150000', '0.07100000', '0.01500000']"
4579,"['0.14610146', '0.00500000']"
4580,"['1.00000000', '0.00083358']"
4581,['0.48346620']
4582,['0.43335974']
4583,"['0.03578915', '2.88858045']"
4584,['0.14148274']
4585,"['0.00104000', '0.00750000', '0.00298328', '0.00180000', '0.00072876', '0.00099484', '0.05437519']"
4586,['0.05489232']
4587,['0.00288300']
4588,['0.04288750']
4589,['2.80026110']
4590,['0.02277998']
4591,"['0.03000000', '0.00049035', '1.94614406']"
4592,['0.35706125']
4593,['0.25685654']
4594,['0.00200000']
4595,['0.15665104']
4596,['0.85231448']
4597,"['0.00287910', '0.00087826', '0.01275515']"
4598,"['0.05644223', '0.10010000']"
4599,['0.00287579']
4600,"['0.00800000', '0.00750000', '0.03453610']"
4601,['0.00187166']
4602,"['0.00007576', '0.00076738', '0.00233932', '0.00200000']"
4603,"['0.00006536', '0.02000000']"
4604,"['0.00100000', '0.00084605']"
4605,"['0.02579683', '0.00500000', '0.01000000', '0.01000000']"
4606,['0.00072510']
4607,['0.09840000']
4608,['0.04839148']
4609,['0.01100000']
4610,['1.90752550']
4611,['0.87374972']
4612,['2.77015074']
4613,['0.00119500']
4614,"['0.00101100', '0.00024306', '0.00009168', '0.03738090', '0.00041940', '0.00182800', '0.00600000', '0.00005483', '0.00310000']"
4615,['0.00589443']
4616,"['0.10000000', '0.10010000', '0.10010000']"
4617,['0.00595000']
4618,"['0.00750000', '0.00010000', '0.00059006', '0.00078056', '0.00010000', '0.00009305']"
4619,"['0.00020000', '0.00034287']"
4620,"['0.01534635', '0.00003682', '0.07087776', '0.00224468', '0.01400000']"
4621,"['0.00025000', '0.00500000']"
4622,['0.00328909']
4623,"['0.00014178', '0.10000000']"
4624,"['0.01950000', '0.01000000', '0.02000000', '0.00108279']"
4625,"['0.00220000', '0.00137205']"
4626,['0.15000000']
4627,"['0.00750000', '0.00700428']"
4628,['0.00468151']
4629,"['0.01500000', '0.20572592']"
4630,"['0.02000000', '0.00071845', '0.00046491', '0.00003194']"
4631,['0.09861495']
4632,"['0.00306801', '0.01000000', '0.00056085', '0.00290000', '0.00150000', '0.00330000']"
4633,['0.07111102']
4634,['0.04249091']
4635,"['0.02118366', '0.00215736', '0.25000000', '0.30000000', '0.30020000', '0.00030000', '0.12429000', '0.00200000']"
4636,['0.01000000']
4637,"['0.00599273', '0.01000000']"
4638,['1.32818213']
4639,['0.36325432']
4640,['0.00870000']
4641,['2.76013940']
4642,['0.36900000']
4643,['0.00200000']
4644,['0.35322214']
4645,['0.01000000']
4646,"['0.00200000', '0.35150000']"
4647,['0.00700000']
4648,['0.00500000']
4649,['0.27631319']
4650,"['0.00001072', '0.00497601', '0.00100000', '0.00200000', '0.00500000', '0.02740000', '0.00380000', '0.00077635', '0.00001028', '0.00998000', '0.00500000', '0.00070400', '0.00300000', '0.00200000', '0.00040000']"
4651,['0.25000000']
4652,['0.00366096']
4653,['0.10430000']
4654,['0.42252989']
4655,"['0.02000000', '0.00004013']"
4656,['0.36320695']
4657,['0.00583524']
4658,"['0.00386372', '0.41561872']"
4659,"['0.50000000', '2.74265936', '0.00500000']"
4660,['1.32691799']
4661,['0.00180000']
4662,"['0.10000000', '1.28675980']"
4663,['2.52262051']
4664,['0.86364080']
4665,"['0.00014542', '0.00022504', '0.00016959']"
4666,"['0.00885000', '0.00200028', '0.00003216', '0.00590000', '0.00054289', '0.00050000', '0.00200000', '0.00200000', '0.00800000', '0.00570000', '0.00460000']"
4667,['0.00040000']
4668,['0.00184583']
4669,"['0.00025000', '0.00430000', '0.01090000', '0.00500000', '0.00646422']"
4670,"['0.01000000', '0.01500000', '0.00018357']"
4671,"['0.00069308', '0.01950000', '0.00007549', '0.00900000', '0.01200000', '0.02500000', '0.02120000', '0.00864735', '0.02900000']"
