id,input_amounts
2794,"['0.00005914', '0.01250000']"
2795,"['0.38700431', '0.47699476', '0.00100000']"
2796,"['0.00166517', '0.01089447', '0.51236358', '0.43456009', '0.04056489']"
2797,"['0.00024721', '0.09990000']"
2798,['0.02007985']
2799,['0.00800000']
2800,['0.18752915']
2801,['0.03000000']
2802,['0.15000000']
2803,['0.02289403']
2804,"['0.00988964', '0.36015248', '0.02500000']"
2805,['0.20000000']
2806,['0.00105000']
2807,"['0.10000000', '0.00001000']"
2808,"['0.00142278', '0.00080000', '0.09779286']"
2809,"['0.09000000', '0.00359700', '0.00643470']"
2810,"['0.00017397', '0.00003600', '0.00100000', '0.00100000']"
2811,['0.21550000']
2812,"['0.50000000', '0.42200000', '0.07089291', '0.00430537', '0.00281687']"
2813,"['0.02360000', '0.00749355', '0.00205100']"
2814,"['0.00019135', '0.09481928', '0.00500000']"
2815,['0.00871971']
2816,"['0.46984677', '0.00081314', '0.02670612', '0.00274742', '0.50000000']"
2817,"['0.00270000', '0.00490000', '0.14465611', '0.01137676']"
2818,"['0.10000000', '0.00000624']"
2819,"['0.00361523', '0.02690000', '0.00759326']"
2820,"['0.00470000', '0.00107600', '0.05423660']"
2821,"['0.40000000', '0.00110000', '0.08889396', '0.00616800', '0.00519846']"
2822,"['0.00040000', '0.00979433', '0.29989605', '0.68980000', '0.00012647']"
2823,"['0.00480000', '0.35941925', '0.13569324', '0.50010000']"
2824,['0.05000000']
2825,['0.05377400']
2826,"['0.00010000', '1.00000000', '0.00001864']"
2827,"['0.29980000', '0.35000000', '0.08138122', '0.01753686', '0.00040000', '0.25000000', '0.00100000']"
2828,['0.99950000']
2829,['0.01105000']
2830,"['0.01000000', '0.02200000']"
2831,['0.05403439']
2832,"['2.41618140', '0.01036937', '0.02500000', '0.01480000']"
2833,"['0.01198804', '0.00500000', '0.87332746', '0.00449515', '0.10530000']"
2834,['0.03108645']
2835,"['0.05327869', '0.00943829', '0.00650000']"
2836,['0.09990000']
2837,"['0.01050000', '0.04856422', '0.00090000', '0.00004329']"
2838,['0.01000000']
2839,['1.66633191']
2840,['0.06056800']
2841,['0.07000000']
2842,['0.25000000']
2843,['0.01000000']
2844,"['0.00736322', '0.00960265', '0.04767786', '1.63582624']"
2845,['0.21431985']
2846,['0.05450594']
2847,['0.94163713']
2848,['0.01080000']
2849,['0.24979366']
2850,['0.00107895']
2851,['0.07500000']
2852,['0.02240000']
2853,"['0.02551085', '0.01048860', '0.00095796', '0.21305345']"
2854,['0.03000000']
2855,['0.00688208']
2856,['0.50000000']
2857,['0.41618755']
2858,['0.04848472']
2859,['0.05049000']
2860,['0.01266925']
2861,"['0.00548456', '0.04792225', '0.00210000', '0.25000000', '2.34800000', '0.00009904']"
2862,"['0.00178980', '0.00603903', '1.09950000', '0.00830000', '0.55000000', '0.12448899', '1.21000000']"
2863,['0.24654807']
2864,['0.10509736']
2865,"['0.00990000', '0.13200000', '0.00240000', '0.00573200']"
2866,['0.02662995']
2867,['0.00600000']
2868,['0.11594039']
2869,['0.02000000']
2870,['1.00000000']
2871,['0.06000000']
2872,['0.15290587']
2873,['0.05535280']
2874,['0.10000000']
2875,['0.05746029']
2876,"['0.00015653', '0.00400000', '0.00595300']"
2877,['0.19958631']
2878,"['0.01703492', '0.02000000']"
2879,['0.04987606']
2880,"['0.00396744', '0.00166600', '0.00188425', '0.23299475', '0.50950000']"
2881,['0.01000000']
2882,"['0.00070000', '0.00054205', '0.03990000']"
2883,['0.40608218']
2884,"['0.00100000', '1.50000000']"
2885,"['0.01061215', '0.03999537', '0.00040000']"
2886,"['0.01741736', '0.00656520', '0.00190000']"
2887,['0.01230900']
2888,"['0.26781328', '0.01020000']"
2889,['0.07507222']
2890,"['0.01000000', '0.00007294']"
2891,['0.10000000']
2892,['0.03337896']
2893,"['0.00048458', '0.02741668', '0.01211700']"
2894,['0.04924634']
2895,"['0.00006493', '0.00509015']"
2896,['0.01088429']
2897,['0.04990000']
2898,"['0.07048375', '0.62000000', '0.00952837']"
2899,"['0.01000000', '0.07880080']"
2900,['0.02000000']
2901,['0.01000000']
2902,['0.01000000']
2903,"['0.00489267', '0.01132979', '0.97999452', '0.00379998']"
2904,"['0.00096421', '0.12422525', '0.01000000', '0.86162489', '0.00320000']"
2905,"['0.08268977', '0.00869382', '0.00873929']"
2906,['0.07630581']
2907,"['0.18685447', '0.01152349', '0.00083527', '0.00080000']"
2908,['0.01000000']
2909,['0.01500000']
2910,"['0.02982560', '0.00040000', '0.00509695', '0.00500000']"
2911,['0.36980000']
2912,['0.04000000']
2913,"['0.00282642', '1.00000000', '0.00300000', '0.00210000', '0.01292374']"
2914,"['0.01688414', '0.09900500']"
2915,"['0.00266100', '0.00489333', '0.01556000']"
2916,"['0.00437460', '0.02073500', '0.00300000']"
2917,"['0.00100000', '0.04423656', '0.00220263', '0.00756963']"
2918,['0.01000000']
2919,['0.06094471']
2920,['0.54193523']
2921,['0.08018641']
2922,"['0.03538442', '0.14654114', '0.00666250']"
2923,"['0.49900000', '0.00979454']"
2924,"['0.18441584', '0.59990000', '0.01590124']"
2925,"['0.00010000', '0.04050000']"
2926,['0.05000000']
2927,"['0.00800000', '0.00250000', '0.03002713', '0.95957700']"
2928,['0.18674195']
2929,['0.19900000']
2930,['0.01000000']
2931,['0.06529637']
2932,"['0.49900000', '0.00100000', '0.00004629']"
2933,"['0.37597871', '0.10865158', '0.01289700', '0.00261400']"
2934,"['1.35000000', '0.00200000']"
2935,['0.00989510']
2936,['0.05085773']
2937,"['0.01010000', '0.00123200', '0.18882132']"
2938,['0.07000000']
2939,['0.01250000']
2940,['0.01677953']
2941,"['0.03190000', '0.00227985']"
2942,"['0.00005785', '0.10000000']"
2943,"['0.00030000', '0.00489263']"
2944,['0.09498514']
2945,"['0.92264968', '0.00260491']"
2946,"['0.01671283', '0.18233491', '0.00100000']"
2947,"['0.00200000', '1.00000000', '0.04500000']"
2948,['0.25000000']
2949,"['0.02890000', '0.00256172', '0.00500000', '0.16357030']"
2950,['0.51000000']
2951,"['0.12117000', '0.07869043', '0.00018000']"
2952,"['0.01600000', '0.00236341', '0.00886372', '0.12280000']"
2953,"['0.01938730', '0.00020000', '0.98000000', '0.00052360']"
2954,"['0.00941772', '0.00569000']"
2955,"['0.09990000', '0.01370000']"
2956,"['0.11905334', '0.06499144', '0.01396644', '0.00200000']"
2957,['1.00000000']
2958,"['0.53572896', '0.00007000', '0.01020000', '0.00018000', '0.04998477', '0.00394954']"
2959,"['0.11000000', '0.07147804', '0.00975437', '0.00021800', '0.00866236']"
2960,['0.72521928']
2961,"['0.00018673', '0.01206600', '0.00685670', '0.00200000']"
2962,['0.05000000']
2963,"['0.00962750', '0.00002287', '0.10596396', '0.00850000', '0.07500000', '0.00090000']"
2964,['0.40000000']
2965,['0.50000000']
2966,"['0.09001222', '0.10000000', '0.00500000', '0.00500000']"
2967,['0.02000000']
2968,['0.00090000']
2969,['0.00780000']
2970,['0.09989502']
2971,"['0.06000000', '0.06137747']"
2972,"['0.01499455', '0.03511097']"
2973,['0.01500000']
2974,['0.06989013']
2975,['0.25000000']
2976,"['0.03431549', '0.00179498', '1.20099078', '2.16397080', '0.00890000', '0.10000000']"
2977,"['0.01000000', '0.04990000']"
2978,['0.04244546']
2979,"['0.04978268', '0.00049439']"
2980,['0.31368318']
2981,"['0.00490000', '0.00490000', '0.35679907', '0.03985496', '0.00090000']"
2982,['0.03479523']
2983,"['0.01288361', '0.50000000']"
2984,['0.40000000']
2985,"['0.00090000', '0.00847635', '0.03619231']"
2986,['0.05000000']
2987,"['0.40000000', '0.00889457', '0.00777945']"
2988,['0.01000000']
2989,['0.75000000']
2990,['0.01800000']
2991,"['0.00792678', '0.00050239', '0.84695554', '0.02646614', '1.50050000', '0.00100000', '0.00200000']"
2992,['0.19980045']
2993,['0.08853295']
2994,"['0.05000000', '0.01001159']"
2995,['0.50000000']
2996,['0.04785188']
2997,"['0.17964001', '0.01886105', '0.00110332', '0.00040807']"
2998,['0.19798477']
2999,['0.04990000']
3000,['0.04066528']
3001,['0.00200000']
3002,"['0.07483905', '0.14400000']"
3003,"['0.02100000', '0.36699455', '0.11202034']"
3004,"['1.50050000', '0.09990000', '0.01600000', '0.00077801']"
3005,['0.06468667']
3006,['0.01240000']
3007,"['0.01242586', '0.40000000', '1.00950000', '0.07500000', '0.00308883']"
3008,['0.09869468']
3009,"['0.07470000', '0.03979453']"
3010,['0.01100000']
3011,"['0.00814500', '0.02096349', '0.00100000']"
3012,"['0.00261691', '0.00040000', '0.02549638']"
3013,['0.09990768']
3014,"['0.08296547', '0.01800000', '0.00006901']"
3015,"['1.00000000', '0.01265421']"
3016,['0.02500000']
3017,"['0.00001976', '0.01000000']"
3018,"['0.04882937', '0.00289245', '0.00001162']"
3019,['0.06262428']
3020,"['0.00980000', '0.00099307', '0.07500000', '0.00279495', '0.00146385']"
3021,"['0.01500000', '0.01000000']"
3022,"['0.00550000', '0.00480000', '0.02171252']"
3023,['0.05990000']
3024,"['0.00239536', '0.00071550']"
3025,"['0.01321910', '0.04679121']"
3026,"['0.96253893', '0.00950000', '0.02416031', '0.00392613', '2.00000000']"
3027,['0.21000000']
3028,"['0.03000000', '0.16960000', '0.00049164']"
3029,"['0.00190000', '0.02980000', '0.00534100', '0.16297339']"
3030,"['0.02000000', '0.59000000']"
3031,['0.00090000']
3032,"['0.00006850', '0.19999397']"
3033,"['0.00699544', '0.15988866', '0.00100000', '0.00100000', '0.03112905']"
3034,['0.00310000']
3035,['0.40000000']
3036,['0.01000000']
3037,"['0.00850000', '0.00161000', '0.59000000']"
3038,"['0.01000000', '0.00005383']"
3039,"['0.00300000', '0.04551703', '0.00780000', '0.13370000']"
3040,"['0.01700000', '4.08903702']"
3041,['0.01010000']
3042,['0.29900000']
3043,"['0.00168860', '0.25000000', '0.00900000', '0.00047449']"
3044,['0.01300000']
3045,['0.00300000']
3046,['0.03210000']
3047,"['0.01000000', '0.05755809']"
3048,"['0.03784515', '0.00987920', '0.00019000', '0.42360000']"
3049,"['0.00281000', '0.00157438', '0.05627200']"
3050,['0.01300000']
3051,"['0.00470000', '0.00050722', '0.01010000']"
3052,['0.04219587']
3053,['0.01765791']
3054,"['0.00600000', '0.00690000', '0.00123095']"
3055,"['0.34121488', '0.00070100', '0.00495500', '0.00464589', '0.04859141']"
3056,"['0.74599584', '0.24075000', '0.00010000', '0.00188892', '0.01138501']"
3057,"['0.01250000', '0.62521515', '0.00018737', '0.05222000', '0.30999255']"
3058,"['0.59000000', '0.39297720', '0.00500000', '0.00713434', '0.00500000']"
3059,"['0.40999273', '0.53516520', '0.01580000', '0.03916046']"
3060,['0.07999460']
3061,['0.20000000']
3062,['0.09779308']
3063,['0.03644196']
3064,['0.03410518']
3065,['0.00860000']
3066,['0.00990000']
3067,['0.48175717']
3068,"['0.08400000', '0.01624662']"
3069,"['0.04000000', '0.51400000', '0.10050000', '0.01192376', '1.00000000', '1.00000000']"
3070,['0.09990000']
3071,['0.04468182']
3072,"['0.00100000', '0.00990000']"
3073,"['0.00793885', '0.01310000']"
3074,['0.00919532']
3075,['0.29990000']
3076,"['0.10000000', '0.01800000', '0.00208084', '0.00755066']"
3077,['0.01500000']
3078,"['3.90602980', '0.25000000', '0.00893440', '0.03536522', '1.00000000']"
3079,['0.04978648']
3080,['0.46519400']
3081,"['0.00100000', '0.00990000', '0.31635900', '0.06340455', '0.50950000']"
3082,"['0.00032000', '0.00388872', '0.02600000']"
3083,"['0.02495535', '0.00110000', '0.00235926', '0.00279477']"
3084,['0.10000000']
3085,"['0.00060000', '0.19441144', '0.00300000', '0.00200000']"
3086,"['0.01252053', '0.07748733']"
3087,['0.02490000']
3088,"['0.00280000', '0.99489552', '1.00000000', '0.50000000', '0.50000000', '0.00033388', '0.00489682', '0.49489478', '1.00000000', '0.49950000', '0.00280000']"
3089,['0.02000000']
3090,['0.01500000']
3091,['0.05203351']
3092,['0.01160933']
3093,"['0.40000000', '0.00010000', '0.48900000', '0.39980000', '0.44517006', '0.01228979', '0.00475361', '0.24900601']"
3094,"['0.02876479', '0.00140000', '0.00004416']"
3095,['0.04980000']
3096,"['0.00010000', '0.20940000', '0.00128300']"
3097,['0.04000000']
3098,['0.22489454']
3099,['0.02099958']
3100,"['0.00100000', '0.18798107', '0.00853866', '0.00248900']"
3101,['0.03990000']
3102,"['0.01999556', '0.00007341']"
3103,['0.04377017']
3104,['0.06100000']
3105,"['0.00679427', '0.01396644', '0.28977317', '0.00306979']"
3106,['0.00099546']
3107,"['0.00700000', '0.01979291', '0.30857751', '0.33000000', '0.11940000', '3.21000000', '0.00535000']"
3108,['0.00079181']
3109,"['0.02480000', '0.29999537', '0.30489017', '0.00533900', '0.11000000', '0.00005491', '0.25504300']"
3110,"['0.10977652', '0.00900000', '0.02633643', '0.00500000']"
3111,"['0.00800000', '0.00860000', '0.06500000']"
3112,"['0.24980000', '0.25000000', '2.00000000', '0.01285483', '0.01032496', '0.22698658', '0.00008000', '0.25000000']"
3113,"['0.01000000', '0.00010000']"
3114,['0.03639510']
3115,"['0.24980000', '0.04636341', '0.00100000', '0.14679202']"
3116,"['0.05099300', '0.10020000', '0.20979346', '0.19900000', '0.20000000', '0.09990000', '0.18000000', '1.27000000', '0.19990000', '0.15568505', '0.24629116', '0.50000000', '0.99980000', '0.20489030', '0.20000000', '0.18561771', '1.99990000', '0.00110000', '0.09980000', '0.18957733', '0.10000000', '0.10000000', '0.19980000', '0.09899501', '0.19900000', '0.13258286', '0.10000000', '0.10000000', '0.09990000', '1.10167452', '0.09211312', '0.09645571', '0.20000000', '3.00000000', '1.27257412', '0.20000000', '0.20000000', '0.14980000', '0.15057186', '0.09879445', '0.01566000']"
3117,"['0.08990000', '0.01402400', '0.03709040']"
3118,"['0.00999684', '0.00057018', '0.01069800']"
3119,['0.01000000']
3120,"['0.01800000', '0.00800000']"
3121,['0.03498915']
3122,"['0.04500000', '0.08768834', '0.01389660', '0.00008902']"
3123,"['0.00775177', '0.04366665', '0.00460106', '0.44400000']"
3124,"['0.00850000', '0.00666000']"
3125,['0.01100000']
3126,"['0.00500000', '0.00050000']"
3127,"['0.08458705', '0.06978923', '0.00966000', '0.00180000', '0.00080000', '0.00039032', '0.33300000']"
3128,"['0.00753475', '0.19970000', '0.25000000', '0.04280000']"
3129,['0.00589307']
3130,"['0.00640600', '0.01370000']"
3131,['0.00500000']
3132,"['0.00329268', '0.02683890']"
3133,['0.00989387']
3134,['0.07000000']
3135,"['0.00078822', '0.19990000', '0.02638993', '0.02000000']"
3136,['0.00522100']
3137,['0.01890000']
3138,['0.01000000']
3139,['10.00000000']
3140,['0.07000000']
3141,['0.00179397']
3142,"['0.02394998', '0.01000000', '0.00727835', '0.08153352', '0.17737309']"
3143,"['0.00011345', '0.01500000']"
3144,"['0.01340400', '0.05250032', '0.13000000', '0.00002206', '0.00400000', '0.00008923']"
3145,"['0.00100000', '0.05403843', '0.07500000', '0.06600061', '0.00400000']"
3146,"['0.01114706', '0.00119767', '0.01276829', '0.07500000']"
3147,['0.02000000']
3148,"['0.01200000', '0.30638200', '0.30002000', '0.02522510', '0.07500000', '0.07500000', '0.00649819', '0.19990000']"
3149,"['0.03000000', '0.00970000', '0.01500000', '0.00500000', '0.01000000', '0.01000000', '0.01000000', '0.00500000', '0.01500000', '0.00900000', '0.01244087', '0.05000000', '0.04980000', '0.02100000', '0.04598947', '0.01000000', '0.05940000', '0.00990000', '1.00000000', '0.04250000', '0.00647024', '0.01500000', '0.03000000', '0.01300000', '4.99979518', '0.01800000', '0.01022938', '0.00100000', '0.01000000', '0.06660000']"
3150,"['0.00100000', '0.00892126', '0.00103398', '1.58965944', '0.07500000', '1.29950000', '0.02500000']"
3151,"['0.07104871', '0.07477068', '0.05456939', '0.01014000', '0.06739424', '0.06088137', '0.05688518', '0.06479662', '0.49990000', '0.19900000', '0.00200000', '0.05093027', '0.07000000', '0.05000000', '0.00500000', '0.00002529', '0.01490000']"
3152,['0.02044746']
3153,['0.00728845']
3154,['0.01000000']
3155,"['0.01489505', '0.04989382', '0.05000000', '0.00200000', '0.05000000', '0.04990000', '0.04990000', '0.05000000', '0.03000000', '0.00781253', '0.05000000']"
3156,"['0.00151053', '0.01968469', '0.00891800']"
3157,"['0.01740000', '0.00034410', '0.02638522', '0.00500000']"
3158,['0.02000000']
3159,['0.01220414']
3160,['0.01490000']
3161,['0.00990000']
3162,['0.00900000']
3163,['0.03583840']
3164,['0.01000000']
3165,['0.01350000']
3166,['0.01000000']
3167,"['0.01000000', '0.00005604']"
3168,"['0.04980296', '0.00100000', '0.10000000', '0.00755106', '0.04166062']"
3169,['0.01500000']
3170,"['0.00018230', '0.00260000']"
3171,['0.04389528']
3172,"['0.00100000', '0.01399305', '0.00001684']"
3173,['0.01500000']
3174,['0.03666781']
3175,"['0.20000000', '0.20000000', '0.04487750', '0.00900000', '0.00014826', '0.01000000', '0.04500000', '0.40000000', '0.04400000', '0.04699362']"
3176,"['0.00694759', '0.02000000', '0.02647080', '0.01500000', '0.02460003', '0.01750000', '0.02000000', '0.01350000', '0.03256320', '0.01679438', '0.04272431', '0.02374618', '0.01286041', '0.04389639', '0.01985460', '0.01379443', '0.02000000', '0.01634267', '0.01500000', '0.02000000', '0.02147015', '0.01980000', '0.00627932', '0.01614314', '0.03410581', '0.01500000', '0.04156967', '0.01329383', '0.01990000', '0.00239673', '0.01959606', '0.02000000', '0.01379344', '0.01579155', '0.01500000', '0.01223244', '0.01100000', '0.00016191', '0.02600000', '0.03900000', '0.02000000', '0.03000000', '0.01750000', '0.01500000', '0.02990700', '0.02000000', '0.01377975', '0.04479344', '0.02500000']"
3177,"['1.00000000', '0.00008617']"
3178,['0.01000000']
3179,"['0.02500000', '0.00775622', '0.00070000', '0.00100000', '0.00007688', '0.01190000', '0.00480000', '0.00879204', '0.05000000']"
3180,['0.00189651']
3181,"['0.00799607', '0.00950000', '0.00100000']"
3182,"['0.00989421', '0.00588267', '0.15000000', '0.01275835', '0.00090000', '0.66000000', '0.14980000', '9.00000000', '0.01079977']"
3183,['0.00883995']
3184,['0.07500000']
3185,"['0.00370000', '0.02500000', '0.01100000', '0.00700000', '0.34521000', '0.05489263', '0.00197700']"
3186,['0.00075626']
3187,"['0.02000000', '1.00000000', '0.00020370', '0.00990000', '0.05050000', '0.01137936', '0.00373377', '0.05000000']"
3188,"['0.01000000', '0.00018119']"
3189,"['0.01350000', '0.00990000', '0.01000000', '0.00990000']"
3190,['2.50000000']
3191,['1.49984625']
3192,"['0.00737717', '0.00500000', '0.04800000', '0.00991611', '0.01000000']"
3193,['0.00110000']
3194,['0.01000000']
3195,"['0.00048904', '0.01090000', '0.00593524', '0.02311188', '0.10020000', '0.01000000', '10.00000000', '0.01000000']"
3196,['0.00300000']
3197,"['0.01081586', '0.01286968', '0.00500000', '0.00100000']"
3198,['0.01000000']
3199,['0.01000000']
