id,input_amounts
4294,"['0.19978484', '0.01000000', '0.10000000', '0.00078517', '0.02539382', '0.09025447', '0.20000000', '0.00014534', '0.01950000', '0.52163574', '0.10000000', '0.00289119', '0.22963700']"
4295,"['0.00267886', '0.00750000']"
4296,['0.04000000']
4297,['0.01000000']
4298,"['0.00689664', '0.01489695']"
4299,"['0.01150000', '0.01210979', '0.00178750']"
4300,['0.04100000']
4301,['0.05000000']
4302,"['0.59402837', '0.62979972', '0.02999478', '0.60000000']"
4303,['0.00750000']
4304,['1.63933870']
4305,['0.20950000']
4306,['0.00949216']
4307,"['0.00150000', '0.00029051', '0.00072434', '0.00250000']"
4308,['0.10000000']
4309,['0.00100000']
4310,['0.78520469']
4311,['0.08899148']
4312,['0.34774175']
4313,['0.32206812']
4314,"['0.00049069', '0.00750000', '0.00189515', '0.00014900']"
4315,['0.00249308']
4316,['0.88776983']
4317,"['0.00021155', '0.01089572']"
4318,"['0.00109430', '0.00893549']"
4319,"['0.00002234', '0.00198757']"
4320,"['0.00258860', '0.00100000']"
4321,['0.28806175']
4322,['0.00150000']
4323,['0.44378904']
4324,"['0.00180000', '0.00152181']"
4325,"['0.00010083', '0.00002283', '0.00000434', '0.00038331']"
4326,"['0.00001576', '0.00750000', '0.01000000', '0.00250000']"
4327,"['0.40000000', '0.00160000', '0.03479300', '0.27605361', '0.26762992', '0.02000000', '0.00443481', '0.04527500', '0.44843142', '0.48461429', '0.01000000', '0.01000000']"
4328,['0.01000000']
4329,['0.00240000']
4330,['0.00089404']
4331,['0.85287097']
4332,['0.00638043']
4333,['0.00100000']
4334,"['0.00100000', '0.00033774', '0.00029505', '0.00300000', '0.00139547', '0.00100000', '0.00310000']"
4335,"['0.00500000', '0.00500000', '0.00001302']"
4336,"['0.79043546', '0.00150000']"
4337,['0.00200000']
4338,"['0.00283280', '0.01900000', '0.00900000', '0.01900000', '0.00030000', '0.01000000', '0.02000000']"
4339,"['0.01500000', '0.00795200', '0.07544392', '0.00456659']"
4340,['0.01000000']
4341,['0.00110000']
4342,"['0.00024395', '0.00039175']"
4343,['1.47989427']
4344,['0.97367131']
4345,"['0.00026800', '0.00012810', '0.00500000', '0.00400000', '0.00589451']"
4346,['0.02050000']
4347,['0.06100000']
4348,['0.03715168']
4349,['0.78259615']
4350,['0.77534481']
4351,['0.02598754']
4352,"['0.76931263', '0.00039447']"
4353,['0.00200000']
4354,['0.00028248']
4355,['0.41868248']
4356,['0.67553845']
4357,['0.67642162']
4358,['0.25000000']
4359,['0.60637349']
4360,['0.73959104']
4361,['0.03458411']
4362,['0.00062834']
4363,['0.02184076']
4364,['0.04885106']
4365,"['0.01074290', '0.00390000', '0.00090000']"
4366,['2.48949115']
4367,['0.85086430']
4368,"['0.00421000', '0.00500000', '0.00002376', '0.00909300']"
4369,"['0.00056080', '0.00119900', '0.00001794']"
4370,['0.00420600']
4371,['0.01400000']
4372,"['0.73791947', '0.01100000', '0.00196370', '0.00049826', '0.00049492', '0.00010192', '0.00166900', '0.00075533', '0.04000000', '0.00187469', '0.00400000', '0.00700000', '0.00300000']"
4373,"['0.00004521', '0.00450000']"
4374,['0.00300000']
4375,"['0.02000000', '0.00004052', '0.01000000']"
4376,"['0.00400000', '0.00199346', '0.00003025', '0.00510000', '0.00400000', '0.00440000', '0.00680000', '0.00520000', '0.06100000', '0.00750000']"
4377,"['0.01312425', '0.01000000']"
4378,"['0.00150000', '0.00074735', '0.00500000', '0.01980000']"
4379,"['0.00400000', '0.00300000']"
4380,['0.00750000']
4381,"['0.00439638', '0.00189322']"
4382,['0.01980000']
4383,"['0.00900000', '0.02990000', '0.00003523', '0.00900000', '0.00800000', '0.00011823', '0.02385000', '0.00118307', '0.01125597']"
4384,"['0.00570000', '0.01659552', '0.03800000', '0.00750000', '0.00473393', '0.00009967', '0.00984958', '0.00100000', '0.00950000', '0.01000000', '0.01200000', '0.02991000']"
4385,['0.01250000']
4386,['0.00149617']
4387,['0.66947285']
4388,['0.00299329']
4389,['0.08600000']
4390,['0.00176000']
4391,"['0.00091000', '0.00300000', '0.00065427', '0.00995300', '0.00095763']"
4392,"['0.00088615', '0.00100000', '0.00015718']"
4393,"['0.00500000', '0.00500000', '0.00700000', '0.03020646', '0.00050000', '0.00300000', '0.00000750', '0.04976974', '0.00800000', '0.02720000', '0.01616000', '0.00003701', '0.01000000', '0.01824471']"
4394,['0.01821100']
4395,['0.00248576']
4396,['0.01875620']
4397,['0.04141087']
4398,['0.08015455']
4399,['1.00000000']
4400,['0.01517258']
4401,"['0.00806631', '0.00218009']"
4402,['0.05665750']
4403,['2.48895828']
4404,['0.30000000']
4405,['0.00200000']
4406,"['0.07499075', '0.00750000', '0.01510000', '0.00089256', '0.00016427', '0.00750000', '0.04564526', '0.00362449', '0.00168092', '0.00490000', '0.10000000', '0.00042800', '0.00550000', '0.00023837']"
4407,['0.00690000']
4408,"['0.00526460', '0.02000000']"
4409,['0.02628224']
4410,['0.00417823']
4411,['0.00750000']
4412,['0.00049252']
4413,"['0.01000000', '0.00317265']"
4414,['0.01858839']
4415,['0.00525806']
4416,['0.02709550']
4417,"['0.00116662', '0.00008607', '0.00207269', '0.01370640']"
4418,"['0.05000000', '0.00001929', '0.02000000']"
4419,['0.04000000']
4420,"['0.00030000', '0.00012166']"
4421,['0.02949528']
4422,"['0.00757999', '0.01721246']"
4423,"['0.06898256', '0.00014476']"
4424,"['0.00001204', '0.00468648', '0.00001373', '0.00240000', '0.00001996', '0.01898952']"
4425,['0.01100000']
4426,"['0.00250000', '0.00200000', '0.00650351']"
4427,"['0.00500000', '0.06990000', '0.00095000', '0.02477156', '0.01100000', '0.08620000', '0.00230000']"
4428,['1.62833161']
4429,"['0.07508184', '0.00030000', '0.00500000', '0.02474760', '0.00020185', '0.06477600', '0.00000738']"
4430,['0.40000000']
4431,"['0.04639342', '0.00439200']"
4432,"['0.00067734', '0.05000000', '0.00450000', '0.00099443', '0.00200000', '0.09221900']"
4433,"['0.11500000', '0.00520000', '0.00253000']"
4434,['0.02663091']
4435,['0.02432339']
4436,['0.01811107']
4437,['0.79599420']
4438,"['0.01170000', '0.07563153', '0.00850000', '0.00100000', '0.00027441', '0.00309624']"
4439,['0.05000000']
4440,['0.00172073']
4441,['0.01000000']
4442,['0.04299529']
4443,"['0.00110000', '0.00210000', '0.00279454', '0.00008671']"
4444,"['0.00520000', '0.00007380']"
4445,"['0.00230000', '0.01000000']"
4446,['0.00051315']
4447,['0.00129391']
4448,['0.02473750']
4449,['0.60000000']
4450,['0.01473116']
4451,"['0.00014268', '0.03970000', '0.00028963']"
4452,['0.03289113']
4453,['0.34989414']
4454,['0.10210000']
4455,['0.90000000']
4456,['1.62732585']
4457,['0.56000000']
4458,['0.25000000']
4459,['0.58636614']
4460,"['0.00550000', '0.11593736', '0.02668263', '0.00199286']"
4461,['2.00000000']
4462,['0.00230800']
4463,"['0.01000000', '0.00026700']"
4464,"['0.00015981', '0.01000000', '0.00006885']"
4465,"['0.01000000', '0.00778568', '0.00100000', '0.00150000']"
4466,['0.03651352']
4467,['0.97156394']
4468,['0.91483929']
4469,"['0.00017270', '0.01010000']"
4470,"['0.00800000', '0.02573530', '0.04186154', '0.00002209', '0.00750000', '0.01400000', '0.00300000']"
4471,"['5.7E-7', '0.00150000', '0.00150000']"
4472,['0.00800000']
4473,"['0.00140000', '0.00099032']"
4474,['0.00599443']
4475,"['0.00479074', '0.00030260', '0.04473238', '0.00028353', '0.00001961']"
4476,['0.00490000']
4477,"['0.00001520', '0.10000000']"
4478,['0.47145289']
4479,['0.40000000']
4480,"['0.03120847', '0.20000000', '0.00955096']"
4481,"['0.18601050', '0.00000802']"
4482,"['0.04000000', '0.00006556', '0.04639713', '0.01500000', '0.01010000', '0.02100000', '0.01755926']"
4483,['0.81546414']
4484,['0.20071477']
4485,['0.00469477']
4486,['0.00448982']
4487,"['0.02010000', '0.00248589']"
4488,['0.04000000']
4489,['0.00489389']
4490,"['0.00157782', '0.14064187', '0.00790000']"
4491,['0.00329006']
4492,"['0.01400000', '0.00990000']"
4493,"['0.07761242', '0.09000000', '0.00289323', '0.03000000']"
4494,"['0.01000000', '0.05127160', '0.00308451', '0.08590849']"
4495,['0.08100000']
4496,['0.89593533']
4497,['1.59721693']
4498,"['0.25000000', '0.00015204']"
4499,['1.45688809']
4500,['0.50000000']
4501,['0.84253136']
4502,['0.02089616']
4503,['0.05000000']
4504,['1.10678072']
4505,['0.10060719']
4506,['0.50000000']
4507,['0.71535799']
4508,['0.07461669']
4509,['0.58623170']
4510,['0.78578316']
4511,['3.00000000']
4512,['0.34989202']
4513,['0.33982672']
4514,['0.46521295']
4515,"['0.23966601', '0.00004293', '0.33854170', '0.57835977', '0.00300000']"
4516,['0.01000000']
4517,['0.77074695']
4518,['0.00039227']
4519,['0.14685582']
4520,['2.47634841']
4521,['2.98392835']
4522,['0.00320000']
4523,['0.10000000']
4524,['0.00045696']
4525,['0.14988817']
4526,['0.76471649']
4527,['0.48496782']
4528,"['0.36450000', '0.03500700', '0.00140000', '0.01276800', '0.00001393', '0.00008403']"
4529,['0.00100000']
4530,"['0.00017714', '0.00135000', '0.02000000', '0.00119500', '0.00029500', '0.00016558', '0.00119500', '0.00147496', '0.00168374', '0.00100000', '0.00058820', '0.00100000']"
4531,['0.00100000']
4532,"['0.00331343', '0.00500000', '0.00470000', '0.00200000']"
4533,"['0.00100000', '0.00000959']"
4534,"['0.00100000', '0.00033085', '0.00150000', '0.00450000', '0.00650000', '0.02573750', '0.00500000', '0.00168137', '0.00100000', '0.25000000', '0.00000350', '0.00520000', '0.00219500']"
4535,['0.00119500']
4536,['0.00062782']
4537,['0.00040387']
4538,"['0.00300000', '0.01950000', '0.00139000', '0.00950000', '0.00219500', '0.00850000', '0.00850000', '0.00010000', '0.00014333', '0.00500000', '0.00955235', '0.03542555', '0.00421840']"
4539,"['0.00432366', '0.03048070', '0.07247205']"
4540,"['0.01000000', '0.01500000', '0.00990000', '0.05321880', '0.01200000']"
4541,"['0.04744577', '0.01000000', '0.00661736', '0.00026832', '0.02500000', '0.10000000', '0.01068496']"
4542,['0.01000000']
4543,"['0.01450000', '0.00430000']"
4544,['0.23607189']
4545,"['0.00150000', '0.05307998', '0.02098000', '0.00150000']"
4546,['0.00369753']
4547,['0.24566904']
4548,['1.00000000']
4549,"['0.00120000', '0.00200000']"
4550,['1.35000000']
4551,"['0.10660000', '0.33000000', '0.00931707', '0.00990000', '0.54430366']"
4552,"['0.00450000', '0.00019197', '0.00080000', '0.00449439', '0.00003121']"
4553,['0.47995671']
4554,"['0.08600000', '0.01200000', '0.01131820', '0.00043119', '0.03950000', '0.01995106']"
4555,"['0.00100000', '0.00200000', '0.00100000', '0.00200000']"
4556,['0.01100000']
4557,['0.00250000']
4558,['0.48198835']
4559,"['0.02000000', '0.00200000', '0.00200000', '0.01000000', '0.00096072', '0.00750000', '0.00750000', '0.00750000', '0.01276760']"
4560,['0.46371567']
4561,['0.49980000']
4562,['1.00817427']
4563,['0.00100000']
4564,"['0.00287176', '0.02000000', '0.00048860', '0.00200000']"
4565,['0.00147690']
4566,['0.00190000']
4567,['0.59242509']
4568,"['0.00200000', '0.00046680', '0.00025023']"
4569,"['0.00010701', '0.00200000']"
4570,"['0.00750000', '0.00492600', '0.00040000', '0.00200000']"
4571,"['0.00089327', '0.00200000']"
4572,['0.00230000']
4573,"['0.10102645', '0.99799308', '0.02600000', '0.00750000', '0.01000000', '0.00100000', '0.00019379', '0.04980000', '0.00040148', '0.00801600', '0.01159976', '0.00400000', '0.00044803', '0.00300000', '0.16908000', '0.00004883', '0.01000000']"
4574,['0.58741750']
4575,['0.43144626']
4576,['0.11537250']
4577,"['0.02500000', '0.03000000', '0.04524631']"
4578,"['0.00013682', '0.10000000']"
4579,"['0.00559359', '0.00400000', '0.01500000', '0.00500000', '0.07100000', '0.02000000', '0.02952400']"
4580,"['0.00003059', '0.00686100', '0.09035874', '0.14528548', '0.10580000', '0.00180000', '0.09579393', '0.14441504', '0.12512218', '0.12465234', '0.16000000']"
4581,['0.09595187']
4582,['0.10000000']
4583,['0.14148274']
4584,['1.84989414']
4585,"['0.04584541', '0.01737698', '0.00800000']"
4586,"['0.00104000', '0.01150000']"
4587,"['0.00053289', '0.00181167']"
4588,['0.02989458']
4589,['0.05489232']
4590,['0.03000000']
4591,['0.16400240']
4592,"['0.09489784', '0.00750000']"
4593,['0.25000000']
4594,['0.87492794']
4595,['0.14979450']
4596,"['0.00105137', '0.00219090']"
4597,"['0.00287910', '0.00978706', '0.00200000', '0.00288300']"
4598,"['0.10010000', '0.02478196']"
4599,['0.00103442']
4600,['0.04958569']
4601,['0.00189222']
4602,['0.10010000']
4603,"['0.50000000', '0.00033757']"
4604,['0.25000000']
4605,['0.40633905']
4606,['0.00049035']
4607,['1.76278659']
4608,['0.09499299']
4609,"['0.00500000', '0.00018465']"
4610,['0.47790685']
4611,"['0.00078794', '0.00182800', '0.00750000']"
4612,['1.71277807']
4613,"['0.00003029', '0.00007644', '0.00100000']"
4614,"['0.01997517', '0.00287579', '0.00101100', '0.00600000', '0.00119500', '0.00024306', '0.00595000', '0.00287583', '0.01000000']"
4615,"['0.00034287', '0.00200000', '0.00310000']"
4616,"['0.30000000', '0.00013433']"
4617,['0.00700428']
4618,['0.01000000']
4619,['0.00089307']
4620,"['0.00137205', '0.00002909', '0.01534635', '0.00020000', '0.00038896', '0.01100000', '0.07087776', '0.00328909']"
4621,"['0.00010000', '0.00500000', '0.00010000']"
4622,['0.00329896']
4623,['1.70276673']
4624,['0.09840000']
4625,['0.15000000']
4626,"['0.02000000', '0.00025000', '0.01000000', '0.00109266', '0.02000000', '0.00008910']"
4627,['0.01400000']
4628,['0.00220000']
4629,"['0.30020000', '0.04829267']"
4630,"['0.00290000', '0.00330000', '0.00003460', '0.01500000']"
4631,"['0.00750000', '0.02000000', '0.00002252']"
4632,"['0.00150000', '0.01950000', '0.00001483', '0.00030000']"
4633,['0.12429000']
4634,['0.02579683']
4635,"['0.14699241', '0.10000000', '0.00058650', '0.39620839', '0.35633238']"
4636,['0.00418037']
4637,['0.12992411']
4638,['1.60266006']
4639,['0.25000000']
4640,['0.28298915']
4641,['0.44958915']
4642,['0.25000000']
4643,['0.01000000']
4644,['0.00380000']
4645,['0.00430000']
4646,"['0.01000000', '0.45541580']"
4647,['1.32689300']
4648,['0.00500000']
4649,['0.42252989']
4650,['0.25000000']
4651,['0.50000000']
4652,['0.10000000']
4653,['1.60139592']
4654,['0.87377399']
4655,['0.10010000']
4656,"['0.55489375', '0.00500000']"
4657,['0.11759613']
4658,['0.40049717']
4659,['0.76063385']
4660,['0.43210911']
4661,['0.06000000']
4662,"['0.00500000', '0.35706125']"
4663,['2.46735662']
4664,['0.08398241']
4665,"['0.00040000', '0.00014542']"
4666,"['0.00200000', '0.00017310', '0.02740000', '0.00200000', '0.00050000', '0.00100000', '0.00070400', '0.00200000', '0.00200000', '0.00180000', '0.00054625']"
4667,"['0.00020000', '0.00003947']"
4668,['0.00877635']
4669,"['0.00002047', '0.00950000', '0.00448958', '0.00200000', '0.00071845', '0.00200000', '0.00200000', '0.00294735', '0.00300000', '0.00025000']"
4670,"['0.00998000', '0.00040000', '0.00570000', '0.00500000', '0.00016959', '0.00386372']"
4671,"['0.00240000', '0.00885000', '0.00200028', '0.09818487', '0.00497601', '0.00870000']"
4672,"['0.02000000', '0.01000000', '0.00460000', '0.01300000']"
4673,['0.00500000']
4674,['0.00289505']
4675,['0.00590000']
4676,['0.00188851']
4677,['0.00300000']
4678,"['0.00015007', '0.02120000', '0.00379475']"
4679,"['0.01200000', '0.00750000', '0.00003615', '0.00900000', '0.00068510', '0.01090000']"
4680,['0.00700000']
4681,"['0.02386841', '0.00900000', '0.00800000', '0.00800000', '0.00762360', '0.11176723', '0.00090000', '0.08007474', '0.00088443']"
4682,"['0.03560911', '0.06500000']"
4683,"['0.00024584', '0.04000000', '0.03490000']"
4684,"['0.03990000', '0.01759000', '0.00299458']"
4685,"['0.00037732', '0.02500000']"
4686,"['0.01000000', '0.01500000', '0.00100000']"
4687,"['0.02500000', '0.00017106', '0.00003601']"
4688,"['0.00079193', '0.02500000']"
4689,['0.01000000']
4690,"['0.02510000', '0.00058628']"
4691,['0.10000000']
4692,"['0.00100000', '0.01000000', '0.00499558', '0.00490000']"
4693,"['0.02724520', '0.02110000', '0.04100000', '0.00057840', '0.02510000', '0.05000000', '0.01000000', '0.02510000']"
4694,"['0.04988989', '0.00026769']"
4695,['0.23996782']
4696,['0.12744323']
4697,['0.00200000']
4698,['0.01250000']
4699,"['0.00004599', '0.02510000']"
4700,"['0.02120000', '0.00149229', '0.05842504', '0.02100000', '0.02300000']"
4701,['0.46779754']
4702,['0.10000000']
4703,"['0.45000000', '0.00010000']"
4704,"['0.04137929', '0.00100000', '0.00400000', '0.00174677', '0.00100000', '0.00100000']"
4705,['0.08890000']
4706,"['0.02900000', '0.10000000']"
4707,['0.27483204']
4708,"['0.00100000', '0.00100000', '0.00010000']"
4709,"['0.01367799', '0.00240000']"
4710,['0.72258513']
4711,"['0.02888544', '0.10040528', '0.00000758', '0.01172676', '0.03654656', '0.01500000', '0.01950000']"
4712,['0.35150000']
4713,['0.39195092']
4714,"['0.00013067', '0.00002987', '0.00006080', '0.04989265']"
4715,"['0.00003916', '0.01000000', '0.07000000', '0.00090000', '0.05000000', '0.01750000', '0.01632630', '0.02390000', '0.07000000', '0.02000000', '0.03990000', '1.50356014', '0.00100000', '0.02300000']"
4716,"['0.00200000', '0.00097179']"
4717,['0.00180900']
4718,['0.00070382']
4719,"['0.00700000', '0.00700000']"
4720,"['0.01980000', '0.00086386', '0.09566989', '0.00006251', '0.20572592', '0.35000000', '0.00123639', '0.04961319', '0.05000000', '0.10000000']"
4721,['0.35000000']
4722,"['0.35240332', '0.48032704']"
4723,"['0.10000000', '0.27986871', '0.27631319', '0.06000000', '0.15149252', '0.27382119', '0.00398603']"
4724,"['0.10000000', '0.14343500', '0.01000000', '0.44418880', '0.10430000', '0.05486081', '0.00034024', '0.00141632', '0.36900000', '0.28584779', '0.98674383']"
4725,['0.18399247']
4726,['0.17388129']
4727,['0.00531361']
4728,['0.17274172']
4729,['2.10908545']
4730,['0.46998154']
4731,"['0.00037813', '0.00180876', '0.03000000']"
4732,"['0.02310000', '0.01710000']"
4733,['0.00103300']
4734,['0.34930868']
4735,"['0.00100000', '0.00059000', '0.00002548']"
4736,['1.32572824']
4737,"['0.01000000', '0.34184447']"
4738,['0.34950000']
4739,"['0.00031000', '0.02480000', '0.01000000']"
4740,"['0.01384600', '0.01500000', '0.01050000']"
4741,"['0.00400000', '0.00423786']"
4742,['0.06200000']
4743,['0.04589425']
4744,['0.00093829']
4745,"['0.00212972', '0.11263596', '0.00013307', '0.03878791', '0.00000839', '0.01600000']"
4746,"['0.75000000', '0.01000000', '0.34626495', '0.27929764', '0.09990000', '0.01447000', '0.00019301']"
