id,input_amounts
599,['0.00900000']
600,"['0.10000000', '0.64696900', '0.12500000', '0.01297000', '0.12400000']"
601,"['0.00900000', '0.00749644', '0.00076948', '0.00311118', '0.01025452', '0.01000000', '0.00100000', '0.00010044']"
602,"['0.02900000', '0.12345678', '0.49056016', '0.09880000', '0.00152160', '0.10000000', '0.16067313']"
603,"['0.00990000', '0.00892345', '0.00399268']"
604,"['0.00300000', '0.01060000', '0.05990000', '0.00300000', '0.01000000', '0.00100000']"
605,"['0.00748463', '0.03900000', '0.09511970']"
606,['0.00232210']
607,['0.00100000']
608,"['0.10000000', '0.04171000', '0.00500000', '0.00771000', '0.04000000', '0.02099301', '0.02900000', '0.01700000', '0.00959444']"
609,"['0.00035063', '0.00059420']"
610,"['0.00023316', '0.00063576', '0.00020000']"
611,['0.00201312']
612,"['0.00340000', '0.05000000', '0.00249500']"
613,['0.00170817']
614,"['0.00075410', '0.00390000', '0.00020000', '0.02928862', '0.01000000', '0.00588292']"
615,"['0.02725225', '1.00000000']"
616,['0.10000000']
617,['10.00000000']
618,['0.00125080']
619,"['0.99885509', '0.05000000']"
620,"['0.00014736', '0.10000000', '0.00057212']"
621,"['0.00275000', '0.02104000', '0.10300000']"
622,['0.10000000']
623,['0.00880000']
624,['0.40000000']
625,['0.99875647']
626,['0.10000000']
627,['0.02090000']
628,['0.09990000']
629,['0.29998310']
630,['0.10000000']
631,['0.02900000']
632,"['0.00100000', '0.05000000', '0.10000000']"
633,"['0.02890000', '8.28880680']"
634,"['0.00278041', '0.03400000', '0.04136667', '0.00191000']"
635,"['0.00900000', '0.00060000', '0.00040849', '0.01000000', '0.00000500', '0.00005500', '0.00200000', '0.03000000', '0.01000000', '0.00035000', '0.00100000', '0.00001000', '0.01059052', '0.10000000', '0.00315900', '0.00003065', '0.00012200']"
636,"['0.01757000', '0.01140000', '0.00676372', '0.00040000', '0.07322443']"
637,['0.00960000']
638,['0.00801365']
639,"['0.03376487', '0.01729659', '0.00210400']"
640,['0.00315209']
641,"['0.01447000', '0.00500254', '0.00000100']"
642,"['0.00114768', '0.01987474', '0.01000000', '0.05000000', '0.15000000', '0.02063000', '0.01500000', '0.00873665', '0.02900000', '0.00090000']"
643,"['0.02127614', '0.02500000', '0.02102000', '0.02117791', '0.02040000', '0.00800000', '0.02120441', '0.01035697']"
644,"['0.09851500', '0.09976287', '0.54549336', '0.01000000', '0.09843524', '0.15084000']"
645,"['0.00030000', '0.05091172']"
646,"['0.00293499', '0.02558000']"
647,['0.00548500']
648,['0.00484557']
649,"['0.75000000', '0.00873303', '0.00419649', '0.03171696', '0.08504000', '0.10000000', '0.01043523', '0.01000000']"
650,"['0.00832325', '0.01000000']"
651,['0.00695892']
652,['0.00624778']
653,['0.00554365']
654,['0.00483971']
655,['0.00393528']
656,"['0.01060737', '1.00000000', '0.29684820', '0.49900000', '0.89872927', '0.01000000', '0.04616700', '1.00000000', '0.92698669']"
657,"['0.00107000', '0.10000000', '0.00711111']"
658,['0.00322925']
659,['0.02117163']
660,['0.00252364']
661,"['0.50000000', '0.00108561', '8.24406349']"
662,['0.00181940']
663,"['0.08895496', '0.02861687', '0.01000000']"
664,"['0.01030572', '0.02000000', '0.10500000']"
665,"['0.00100000', '9.81822536']"
666,['0.30000000']
667,"['0.00144451', '0.00879508', '0.02000000']"
668,['0.00423489']
669,"['0.00735487', '0.00232716']"
670,['0.01042000']
671,"['0.04920281', '0.00100000', '0.00791250', '0.10000000']"
672,"['0.01840000', '0.00111361']"
673,['0.19999574']
674,['0.00317044']
675,"['0.00520000', '0.00014271', '0.00200000']"
676,['0.00810085']
677,"['0.00300000', '0.00100000']"
678,"['0.00149075', '0.00184200', '0.00990000', '0.00172908', '0.04500000', '0.00007812']"
679,"['0.00468208', '0.00500000', '9.76613747']"
680,"['0.00950634', '0.04890000']"
681,['0.00122073']
682,['0.00500000']
683,"['0.02000000', '0.04999211', '0.00508293', '0.02126270', '0.00096786', '0.01456000', '0.00885131', '0.09900000']"
684,"['0.35000000', '0.00522880', '0.00181486']"
685,"['0.00248915', '0.00200000', '0.00500000']"
686,"['0.00020000', '0.01000000', '1.00000000', '0.00007500', '0.00305000', '0.00089729']"
687,"['0.00200000', '0.02090000']"
688,"['0.00200000', '0.00179207']"
689,"['0.00028097', '7.69742203']"
690,"['0.00970000', '0.03767000']"
691,"['0.02111575', '0.00009375', '0.00647654']"
692,"['0.00157158', '0.01672485', '0.00100000', '0.00736264', '0.00466359', '0.06716000', '0.01000000']"
693,['0.00211200']
694,"['0.04900000', '0.06270253']"
695,"['0.00846720', '0.01000000', '0.00827200']"
696,['0.02083420']
697,"['0.01000000', '0.04900000', '0.00100000', '0.00100000', '0.00100000']"
698,['0.00583093']
699,['0.00110828']
700,"['0.01169190', '0.00623642', '0.00587600', '0.00256531', '0.08352501', '0.00001000', '0.00090000', '0.04174145', '0.01000000', '0.00010000', '0.40908690', '0.04256667']"
701,['0.00223117']
702,"['0.00285321', '1.00000000']"
703,"['0.02093000', '0.00010000', '0.00121143', '0.00190000', '0.00010700', '0.00060000']"
704,"['0.00090000', '0.00023520', '0.00010000', '0.00883572', '0.00089735']"
705,"['0.00806000', '0.00200000', '0.00490000', '0.00116800', '0.00595935', '0.00100000', '0.00230000', '0.00010000', '0.00100000', '0.00010000', '0.00206126', '0.00240000', '0.00900000']"
706,"['0.01044517', '0.00230000']"
707,"['0.00129300', '0.00042859']"
708,"['0.00135146', '0.01112170', '0.00005008', '0.00101524', '0.01049450', '0.00191206']"
709,"['0.01046484', '0.00129332', '0.01000000']"
710,"['0.00101347', '0.00137511', '0.00075215', '0.01048326']"
711,"['0.00480000', '0.00861101', '0.01071673', '0.00529571', '0.05177325', '0.03990000', '0.01670982', '0.00990000', '0.10000000', '0.00272957', '0.00005923']"
712,"['0.02742000', '0.00260000', '0.00992850', '0.00284000']"
713,['0.00100000']
714,"['0.00008562', '0.00010000', '5.00000000', '0.00171301', '0.00277669']"
715,"['0.00200000', '0.00200000', '0.00006114', '0.15000000', '0.00040000', '0.00007462', '0.00500000', '0.00295008', '0.06337000', '0.00300000', '0.00025758', '0.00117191', '0.00069443', '0.00010242', '0.01000000', '0.00215031', '0.00307183']"
716,['0.00240000']
717,['0.01000000']
718,"['0.01000000', '0.00088000', '0.00456187']"
719,"['0.00164750', '0.01043775']"
720,"['0.00400000', '0.00320025', '0.00060200', '0.00742856']"
721,"['0.02083000', '0.01600000', '0.07055159']"
722,['0.00199102']
723,['0.00271090']
724,['0.00139270']
725,"['0.00407617', '0.00081187']"
726,"['0.00178251', '0.00990000']"
727,"['0.00200000', '0.00521666']"
728,['0.12000000']
729,"['1.25000000', '0.00190788', '0.00690000', '0.49950000', '0.00307161', '0.23876902']"
730,['7.67559477']
731,['0.00104162']
732,"['0.00518174', '0.01000000']"
733,['0.14701789']
734,"['0.00018600', '0.00790000', '0.20000000']"
735,"['0.99188693', '0.00361268']"
736,['0.08695718']
737,"['0.00060826', '0.00020900', '0.00421070']"
738,"['0.00089500', '0.00500000', '0.00046828', '0.00300000', '0.00100000', '0.00071157', '0.00300000', '0.00180000', '0.00006769', '0.01050000', '0.00050000', '0.00157662', '0.00057997', '0.00010000', '0.00010000', '0.00015000']"
739,"['0.00190000', '0.02900000', '0.10492000', '0.00419612', '0.00923249', '0.14795923', '0.06284828']"
740,"['0.01031000', '0.96044610']"
741,['0.24010000']
742,['0.02500000']
743,['0.08526667']
744,['0.03490000']
745,['0.04866919']
746,['0.01000000']
747,['0.02800000']
748,['0.02083593']
749,"['0.01817766', '0.02088816', '0.00097950']"
750,"['0.00006264', '0.00008000', '0.00483235', '0.00100000', '0.00449100', '0.01000000', '0.00062808', '0.05737500', '0.00790000', '0.20000000', '0.00500000', '0.00100000', '0.00140000', '0.00419806', '0.00209870']"
751,['0.02092000']
752,"['0.00104603', '0.00209485', '0.01817276', '0.01090349', '0.00990000', '0.00790000']"
753,"['0.01875329', '0.02400000', '0.01905000']"
754,"['0.00201000', '0.01179517', '0.00980000']"
755,"['0.03990000', '0.02390000', '0.03990000', '0.00005613', '0.00359639']"
756,"['0.10493627', '0.00209600']"
757,"['0.04990000', '0.10000000', '0.02000000', '0.00942525', '0.00230000', '0.03860359', '0.02478526']"
758,"['0.00900000', '0.01847834']"
759,"['0.00860000', '0.00747093']"
760,['0.00100000']
761,"['0.00018300', '0.00066239']"
762,"['0.02900000', '0.00079638', '0.00200000', '0.00056758', '0.00500000', '0.02800000', '0.01093125', '0.00578000', '0.00490000', '0.00025747', '0.00034458', '0.00033000', '0.03111800']"
763,"['0.03469919', '0.00480000', '0.00115245', '0.01980000', '0.01106551', '0.00670000', '0.00213264', '0.02067310']"
764,"['0.00500000', '0.00100000', '0.00500000', '0.00200000', '0.00600000']"
765,['0.01990000']
766,"['0.00989308', '0.00897915']"
767,['0.00886420']
768,['0.00835994']
769,['0.00100000']
770,"['0.00040000', '0.00774494', '0.00100000', '0.02104731', '0.07717886', '0.04345124', '0.05000000', '0.02190000', '0.00096592', '0.00007360', '0.00425784', '0.02200000']"
771,"['0.01000000', '0.01990000']"
772,['0.00170000']
773,"['0.00847458', '0.01189484', '0.00079427']"
774,['0.00885102']
775,"['0.05000000', '0.10000000']"
776,"['0.00319059', '0.04990000', '0.00932500', '0.08896782']"
777,"['0.03485000', '0.01476181', '0.00114454', '0.00988445', '0.00500000', '0.00126811']"
778,"['0.00310000', '0.00555500', '0.00009677', '0.05000000', '0.20000000']"
779,"['0.00212626', '0.00853702', '0.00111001', '0.00012900']"
780,['0.00800000']
781,"['0.00212341', '0.01000000', '0.00029932']"
782,['0.00140000']
783,['0.00281205']
784,"['0.04189706', '0.01225000', '0.00631252', '0.00760000', '0.00107100', '0.00020300', '0.00399355', '0.00170835', '0.05000000']"
785,"['0.00390000', '0.02752414', '0.10080000']"
786,['0.00927838']
787,"['0.01000000', '0.00119488', '0.02000000']"
788,"['0.00118203', '0.00040015', '0.07514896', '0.02330035']"
789,"['0.00828779', '0.20000000', '0.10000000', '0.11849000', '0.10000000', '0.04000000', '0.00050000', '0.02400000', '0.18259974', '0.20000000', '0.10000000', '0.05512320', '0.00053154']"
790,['0.00086030']
791,"['0.00065504', '0.00007488']"
792,['0.01000000']
793,"['0.00050000', '0.00052427']"
794,['0.00104600']
795,"['0.00081475', '0.00074024']"
796,['0.00200000']
797,"['0.05031914', '0.11900000', '0.02990000', '0.00807773']"
798,"['0.00200000', '0.03000000', '0.01000000']"
799,['0.00198528']
800,"['0.00124651', '0.00220000', '0.00119414']"
801,"['0.00127596', '0.00263144', '0.00146603']"
802,"['0.00090000', '0.00539957']"
803,['0.00646200']
804,"['0.00050000', '0.00040000']"
805,"['0.00064068', '0.00030000', '0.00200000', '0.00150000', '0.00200000', '0.00108600', '0.00250000']"
806,"['0.00140000', '0.10000000']"
807,"['0.00100000', '0.00098844']"
808,"['0.00017000', '0.00097529', '0.00445442', '0.00500000', '0.02305453']"
809,"['0.10000000', '0.00336268', '0.00994416']"
810,"['0.00460000', '0.00328658', '0.00225207', '0.00061969']"
811,"['0.00687806', '0.00090000', '0.01000000']"
812,['0.00767157']
813,['0.01476815']
814,"['0.00361000', '0.00006185', '0.01190000', '0.00666720']"
815,"['0.00176283', '0.00023918', '0.01877975']"
816,"['0.00377474', '0.00922673']"
817,"['0.10000000', '0.00198517']"
818,['0.01000000']
819,"['0.49998000', '0.00040000', '0.00197638', '0.00100000', '0.03290000', '0.00789344']"
820,"['0.10000000', '0.01090000', '0.10000000', '0.01000000', '0.00200000', '0.00813628', '0.01000000', '0.05000000', '0.09900000', '0.01000000', '0.05000000', '0.05000000']"
821,['0.02000000']
822,"['0.04359007', '0.15990000']"
823,"['0.00044700', '0.00130545', '0.00030000']"
824,"['0.00499241', '0.01000000']"
825,"['0.00416100', '0.00129221']"
826,"['0.00100000', '0.00233330', '0.05000000']"
827,['0.02697146']
828,"['0.00149000', '0.00331574', '0.00339317']"
829,"['0.10000000', '0.10400000', '0.00390000']"
830,"['0.01696530', '0.00990000']"
831,"['0.00040000', '0.00132584', '0.01480000', '0.01995653', '0.01115300', '0.03460000', '0.00036801', '0.00065000', '0.00474000', '0.00518927', '0.00418755', '0.00686096', '0.00498523', '0.00046014', '0.00070000']"
832,['0.01405827']
833,['0.01331853']
834,['0.00326333']
835,['0.01997426']
836,['0.50000000']
837,['9.76580224']
838,['0.75000000']
839,['0.02229306']
840,['4.28878773']
841,['0.10000000']
842,"['0.31300000', '0.09990000']"
843,['0.48995556']
844,"['0.11280446', '0.09843470', '0.08880000', '0.10000000']"
845,['9.66555720']
846,['1.20000000']
847,"['0.00219919', '0.00012708', '0.08000000', '0.01190000', '0.11000000']"
848,"['0.06652031', '0.00030100', '0.02217344', '0.01124001']"
849,['0.09900000']
850,['0.12000000']
851,"['0.73994019', '0.10098229', '0.02930000', '0.03140000', '1.00000000']"
852,['0.25000000']
853,['0.00151000']
854,['0.01000000']
855,['4.28066408']
856,['0.10000000']
857,"['0.00760000', '0.00700000', '0.00047271', '0.00096391']"
858,"['0.00027775', '0.00005524', '0.00038584']"
859,"['0.00030500', '0.00051020']"
860,['0.00160000']
861,"['0.00200000', '0.00050000', '0.00280676', '0.01500000', '0.00060925', '0.00357000', '0.00184432', '0.00352000', '0.00016990']"
862,"['0.00240000', '0.00926713', '0.05000000', '0.01017977', '0.00792403', '0.00129585', '0.00592515', '0.00252207', '0.01372997', '0.01154662', '0.03975062']"
863,"['0.02000000', '0.01000000']"
864,"['0.03070000', '0.03541829', '0.10000000']"
865,"['0.01000000', '0.03939900', '0.00999152']"
866,['0.00610846']
867,"['0.00503428', '0.10000000']"
868,"['0.05000000', '0.00938390', '0.02240896', '0.53306075', '0.00010000', '0.06840468', '0.08897317', '0.09889449', '0.02217000', '0.05000000', '0.00010000', '0.03202042']"
869,['0.03734435']
870,"['0.00070000', '0.04430000', '0.01264892']"
871,"['0.19900000', '0.02371466', '0.02000000', '0.02370000', '0.01445437', '0.00502886']"
872,"['0.20000000', '0.10000000']"
873,"['0.12000000', '0.18991928', '0.19979322']"
874,"['0.00459194', '0.00970479', '0.01000000']"
875,"['0.00111111', '0.00189381']"
876,['0.00600000']
877,"['0.04000000', '0.00040000', '0.00149945', '0.36808844']"
878,"['0.00077419', '0.00100000']"
879,"['0.00144012', '0.00010600', '0.00010000', '0.01420909', '0.00928613']"
880,"['0.02215516', '0.00394414', '0.00062430']"
881,"['0.10000000', '0.00499421']"
882,"['0.00498792', '0.00963037']"
883,['0.01977500']
884,"['0.01000000', '0.00553595', '0.00460338']"
885,['0.00856755']
886,['0.00250000']
887,"['0.23991736', '0.00656209', '0.01000000', '0.00192937']"
888,['0.01013220']
889,['0.00413757']
890,"['0.00520000', '0.01000000']"
891,['1.00000000']
892,"['0.00260000', '0.00263214', '0.00040115', '0.00100000', '0.00040000', '0.00500000']"
893,"['0.10000000', '0.10000000', '0.14690000', '0.88150000', '2.00000000', '1.00000000', '0.10000000', '0.00015000', '0.30000000', '0.07000000', '0.10000000', '0.15000000', '1.00000000', '0.10000000', '0.01808800', '0.10000000', '1.00000000', '0.99498208', '0.20000000', '1.40100676', '0.10000000', '0.50000000', '0.02648925', '0.00226994']"
894,['0.00392680']
895,['0.00489345']
896,"['0.00192136', '1.00000000', '0.00049998']"
897,['0.04908586']
898,['0.00104822']
899,"['0.00230678', '0.00074406', '0.00634500']"
900,"['0.00800000', '0.10000000', '0.39127948', '0.00397662', '0.00190000']"
901,"['0.10000000', '0.00268260']"
902,"['0.10000000', '0.00265537']"
903,"['0.10000000', '0.00022798', '0.00169630', '0.00513943']"
904,['0.00140000']
905,"['0.00254434', '0.10000000']"
906,"['0.01613500', '0.09026360']"
907,"['0.03500000', '0.00119125', '0.02000000']"
908,"['0.01908069', '0.01000000', '0.00253133', '0.00618325', '0.00609091']"
909,['0.20000000']
910,['0.01536524']
911,"['0.00465300', '0.00109998', '0.00684899', '0.01400000', '0.00576548']"
912,"['0.16499630', '0.50000000', '0.75000000']"
913,"['0.50000000', '0.01000000']"
914,"['0.00305266', '0.01498539', '0.00187459', '0.00999264', '0.50000000']"
915,"['0.01000000', '0.10000000', '0.23000000', '0.03180000', '0.00234606']"
916,['0.75068820']
917,['0.00191021']
918,"['0.00250000', '0.00250000']"
919,['0.01000000']
920,"['0.00212583', '0.00300000']"
921,['0.22000000']
922,"['0.01000000', '0.00448377']"
923,"['0.00198837', '0.00010000', '0.00010000', '1.00000000', '0.04999617', '0.10000000', '0.86072721', '0.00170364', '0.00500000']"
924,"['7.85553000', '0.00187798', '0.01958914']"
925,['1.16057443']
926,['0.03102457']
927,"['0.00304100', '0.00200000', '0.00759425', '0.00010000', '0.00009146']"
928,['0.02301994']
929,"['0.01605900', '0.00020000', '5.87698584', '0.01874801', '0.00015563']"
930,"['0.20000000', '0.05000000']"
931,['0.14999306']
932,['0.15067390']
933,['0.00888672']
934,"['0.00534771', '0.00288126', '0.01315011', '0.00005675']"
935,['0.04998611']
936,['3.91211624']
937,"['7.00000000', '0.00122509']"
938,"['0.00040000', '0.00109998', '0.00026568', '0.00030000', '0.00040000', '0.00238753']"
939,['3.76211319']
940,"['0.00255865', '0.00046715']"
941,['0.00148859']
942,"['0.00100000', '0.00020000', '0.00010000', '0.00313179', '0.00098372', '0.00100000', '0.00020000']"
943,"['0.00049433', '0.00481303', '0.00170000', '0.00200000']"
944,"['0.00049433', '0.00990000']"
945,"['0.02450000', '0.00006025', '0.00512804', '0.05066509', '0.01000000', '0.00600000', '0.10000000', '0.00696000', '0.00182338', '0.01000000', '0.01000000', '0.01000000', '0.01000000', '0.00488904']"
946,"['0.01998236', '0.00361149', '0.03090429', '0.07500000']"
947,['0.00261400']
948,"['0.01000000', '0.01000000', '0.01000000', '0.00447428']"
949,['0.16100000']
950,"['0.00010058', '0.01700000']"
951,['0.00510000']
952,"['0.01138670', '0.00200000', '0.00585531']"
953,['0.14889516']
954,"['0.00041201', '0.01360991', '0.00409297', '0.00350000', '0.00240804']"
955,"['0.11279055', '0.12877884', '0.05000000', '0.17000000']"
956,"['0.00090000', '0.00005814', '0.00005779']"
