id,input_amounts
4371,"['0.00045894', '0.00056080']"
4372,"['0.00500000', '0.03458411', '0.73566238', '0.00010192', '0.00390000', '0.01921687', '0.00400000', '0.00014126', '0.00300000', '0.00300000', '0.00166900']"
4373,['0.00500000']
4374,['0.00400000']
4375,"['0.01821100', '0.01200000']"
4376,"['0.00020326', '0.00750000', '0.00800000', '0.00565569', '0.00508068', '0.06100000', '0.00909300', '0.00049682', '0.00299346']"
4377,"['0.00680000', '0.00750000', '0.00450000', '0.00421000']"
4378,"['0.00950000', '0.01250000', '0.00510000']"
4379,['0.00520000']
4380,"['0.00300000', '0.00009027', '0.00009541']"
4381,"['0.00150000', '0.00400000']"
4382,['0.00900000']
4383,"['0.00009967', '0.00007861', '0.00045597', '0.01400000', '0.00440000', '0.01000000', '0.00570000', '0.01100000', '0.00900000', '0.01875620', '0.00039347', '0.00473393', '0.01373440']"
4384,"['0.11500000', '0.02990000']"
4385,"['0.01000000', '0.00003092', '0.00100000']"
4386,['0.00700000']
4387,"['0.00299329', '0.00002343', '0.00984958', '0.01000000', '0.00995300', '0.02385000', '0.02000000', '0.00646146']"
4388,['0.01616000']
4389,"['0.00176000', '0.00500000', '0.00500000']"
4390,['0.00300000']
4391,"['0.01405286', '0.00050000', '0.00091000']"
4392,"['0.00189427', '0.00015718']"
4393,"['0.00300000', '0.02991000', '0.00016427', '0.00004668', '0.01824471', '0.00074191', '0.08659891', '0.04141087']"
4394,['0.02720000']
4395,['0.00100000']
4396,"['0.00550000', '0.01147476']"
4397,['0.04000000']
4398,"['0.00700000', '0.05665750', '0.00183939']"
4399,['0.36450000']
4400,['0.01510000']
4401,"['0.00750000', '0.00799373']"
4402,['0.07508184']
4403,"['0.00042800', '0.00490000', '0.00690000', '0.00050922']"
4404,['0.02487137']
4405,['0.00200000']
4406,"['0.00548570', '0.00011314', '0.08015455', '0.00750000', '0.04976974', '0.12512218']"
4407,['0.00168092']
4408,"['0.00004552', '0.02000000']"
4409,['0.02709550']
4410,"['0.00089256', '0.00069433']"
4411,['0.00750000']
4412,['0.00049252']
4413,"['0.00499149', '0.00786052']"
4414,"['0.00012166', '0.01000000', '0.00008607', '0.00084598']"
4415,['0.01858839']
4416,['0.01347509']
4417,['0.02000000']
4418,"['0.00057866', '0.06406960', '0.00030000', '0.00207269', '0.00299488']"
4419,['0.04000000']
4420,['0.02949528']
4421,['0.02908991']
4422,"['0.01721246', '0.01858415']"
4423,['0.06990000']
4424,"['0.00030000', '0.00003323', '0.00079501', '0.00020185', '0.02474760', '0.00003898']"
4425,"['0.00240000', '0.00250000']"
4426,['0.01100000']
4427,"['0.00099536', '0.06477600', '0.01100000', '0.07563153', '0.00500000', '0.02663091', '0.01569064', '0.00040138']"
4428,"['0.00008599', '0.00095000']"
4429,"['0.08600000', '0.00439200', '0.05000000', '0.00500000', '0.02477156']"
4430,"['0.00200000', '0.05000000']"
4431,"['0.00189136', '0.05000000']"
4432,"['0.00178328', '0.00200000', '0.14685582']"
4433,"['0.08620000', '0.08100000']"
4434,"['0.00230000', '0.00002749']"
4435,['0.39360137']
4436,['0.60000000']
4437,"['0.00450000', '0.00000501', '0.00052967', '0.00520000']"
4438,"['0.00850000', '0.09221900']"
4439,['0.01170000']
4440,"['0.00061228', '0.00100000']"
4441,"['0.00253000', '0.00469529']"
4442,"['0.01000000', '0.00040110']"
4443,"['0.00110000', '0.00520000']"
4444,['0.01000000']
4445,['0.02473750']
4446,"['0.00005209', '0.00001724', '0.00001639', '0.00029496']"
4447,['0.00210000']
4448,"['0.00479664', '0.00550000']"
4449,['0.04619301']
4450,['0.01373337']
4451,"['0.03970000', '0.00028729', '0.00029550']"
4452,['0.04639713']
4453,['0.02129168']
4454,"['0.10000000', '0.00017257']"
4455,"['0.00230000', '0.00109572', '0.00108676']"
4456,"['0.00041143', '0.01000000', '0.00868467', '0.01000000', '0.00100000', '0.00006204']"
4457,['0.02668263']
4458,"['0.25000000', '0.00002786']"
4459,['0.01098629']
4460,"['0.14991042', '0.00026700']"
4461,"['0.05000000', '0.00131021', '0.10000000']"
4462,"['0.00150000', '0.00119875']"
4463,"['0.01000000', '0.00069078']"
4464,['0.04186154']
4465,['0.03165691']
4466,['0.01155159']
4467,"['0.03651352', '0.17996414', '0.24566904', '0.02100000', '0.00058359', '0.00624654', '0.01010000', '0.00006930']"
4468,['0.70927146']
4469,"['0.00297992', '0.00800000']"
4470,"['0.00150000', '0.01755926', '0.04473238', '0.00077278', '0.02573530', '0.00990000']"
4471,['0.00300000']
4472,"['5.7E-7', '0.00099476', '0.00150000']"
4473,['0.00750000']
4474,['0.00140000']
4475,"['0.01010000', '0.00008241', '0.01400000', '0.00048443', '0.02010000', '0.00539539']"
4476,"['0.00019631', '0.00000523', '0.00000776']"
4477,"['0.00490000', '0.09000000', '0.00790000']"
4478,['0.05127160']
4479,['0.38738905']
4480,"['0.04000000', '0.00800000', '0.00955096', '0.04000000', '0.00279047']"
4481,['0.11593736']
4482,['0.17339955']
4483,"['0.02329391', '0.07761242']"
4484,['0.20000000']
4485,['0.00021521']
4486,['0.01126497']
4487,"['0.00926104', '0.01500000']"
4488,"['0.03000000', '0.01583056']"
4489,['0.00325297']
4490,['0.20071477']
4491,['0.00079726']
4492,"['0.01072155', '0.01400000']"
4493,"['0.09989242', '0.10102645']"
4494,['0.25000000']
4495,"['0.01000000', '0.05061182']"
4496,['0.09989485']
4497,['0.28873700']
4498,"['0.65000000', '0.00050616']"
4499,"['0.03862973', '0.00164914', '0.30989466']"
4500,['0.29475476']
4501,"['0.14464678', '1.00000000']"
4502,['0.89453754']
4503,['0.07888746']
4504,"['0.50000000', '0.60000000']"
4505,['0.88432634']
4506,['0.04883852']
4507,['0.37985821']
4508,['0.56000000']
4509,['0.40039705']
4510,['0.50000000']
4511,"['1.35000000', '0.00320000']"
4512,['0.60000000']
4513,['2.49950000']
4514,"['0.00371478', '0.79744650']"
4515,['3.00000000']
4516,"['0.00200000', '0.00470000']"
4517,['0.05023724']
4518,['0.00058820']
4519,['0.00500000']
4520,['0.06780554']
4521,['2.49896713']
4522,['0.48496379']
4523,['0.01000000']
4524,['1.15900000']
4525,"['0.02000000', '0.00037307', '0.03380634']"
4526,['0.03500700']
4527,"['0.00135000', '0.00016558', '0.00119500', '0.00119500', '0.00001026', '0.00100000', '0.00008403', '0.00004635']"
4528,"['0.01500000', '0.00005912', '0.00100000', '0.00029500', '0.12971317', '0.00140000', '0.00119500', '0.00081078', '0.00255922', '0.00219500', '0.00139000', '0.25000000', '0.00650000', '0.00168374']"
4529,['0.00100000']
4530,"['0.00059171', '0.00100000', '0.00955235', '0.00147496', '0.00300000', '0.00850000', '0.00100000', '0.00500000']"
4531,['0.00219500']
4532,"['0.01000000', '0.00520000']"
4533,"['0.00000959', '0.00100000']"
4534,"['0.00300000', '0.00432366', '0.00150000', '0.00000350', '0.00595187', '0.00152585', '0.01000000', '0.02500000', '0.03092436', '0.00450000', '0.10000000', '0.00019153', '0.05307998', '0.04415307', '0.01000000', '0.00950000', '0.00100000']"
4535,['0.00421840']
4536,['0.00365122']
4537,['0.00342727']
4538,"['0.01276800', '0.03542555', '0.05881375']"
4539,"['0.05321880', '0.00850000', '0.00010000', '0.01950000', '0.02573750']"
4540,"['0.00004423', '0.00990000', '0.01200000', '0.04744577', '0.00316673', '0.02098000', '0.00661736']"
4541,"['0.00003072', '0.10000000', '0.10000000']"
4542,"['0.00430000', '0.00500000']"
4543,"['0.00379173', '0.01450000']"
4544,"['0.10000000', '0.00318926', '0.00750000', '0.00150000']"
4545,['0.10660000']
4546,"['0.00120000', '0.00150000', '0.00075597']"
4547,['0.16000000']
4548,"['0.00200000', '0.00002299']"
4549,['0.00990000']
4550,"['0.01200000', '0.01276760']"
4551,"['0.02000000', '0.00080000', '0.02600000', '0.16400240', '0.00001279', '0.33000000', '0.39620839', '0.02957758', '0.00165727', '0.02970346', '0.00200000', '0.00018452']"
4552,"['0.00931707', '0.00100000']"
4553,['0.00450000']
4554,"['0.08600000', '0.00030827', '0.01131820', '0.01159976', '0.00750000', '0.02000000', '0.00200000', '0.03048070']"
4555,"['0.00200000', '0.00100000', '0.00245014']"
4556,['1.33709431']
4557,['0.00250000']
4558,"['0.00100000', '0.00041348', '0.00689456', '0.01000000']"
4559,"['0.00750000', '0.00200000', '0.04980000', '0.01100000']"
4560,"['0.00400000', '0.00400000', '0.00048860']"
4561,['0.10580000']
4562,['0.03950000']
4563,['0.00200000']
4564,"['0.01806956', '0.00801600']"
4565,['0.00104883']
4566,"['0.00003873', '0.00097943']"
4567,"['0.00008534', '0.00492600']"
4568,['0.00300000']
4569,"['0.00200000', '0.00017928']"
4570,"['0.00002431', '0.00147690', '0.00039488', '0.00200000', '0.00200000', '0.00007135', '0.00686100', '0.00200000', '0.00000823']"
4571,"['0.00230000', '0.00040000']"
4572,"['0.00190000', '0.00025476']"
4573,"['0.00040148', '0.00004560', '0.05558915', '0.02000000', '0.48344516', '0.03000000', '0.00100000', '0.14528548', '0.45000000', '0.04524631', '0.16908000']"
4574,"['0.25000000', '0.00750000']"
4575,"['0.00559359', '0.01000000', '0.01000000']"
4576,['2.00000000']
4577,"['0.07100000', '0.02952400']"
4578,['0.25000000']
4579,"['0.14989577', '0.00041684']"
4580,['1.00817427']
4581,"['0.00807100', '0.00105137', '0.00020599', '0.00750000', '0.01500000', '0.00180000', '0.00500000', '0.01150000']"
4582,['0.25000000']
4583,['0.14148274']
4584,"['0.02500000', '1.62412423']"
4585,['0.17989458']
4586,"['0.00800000', '0.00738979']"
4587,['0.00288300']
4588,"['0.00338268', '0.01737698']"
4589,['0.05489232']
4590,['0.02478196']
4591,['0.11048910']
4592,['0.35706125']
4593,['0.25685654']
4594,"['0.00047948', '0.00087826']"
4595,['0.15665104']
4596,"['0.00064856', '0.00020049', '0.00200000', '0.00049035']"
4597,"['0.01475713', '0.00287910']"
4598,"['0.05644223', '0.04138454', '0.03000000']"
4599,['0.00104000']
4600,['0.10010000']
4601,['0.00112573']
4602,['0.00581864']
4603,"['0.02000000', '0.00002145']"
4604,"['0.00003587', '0.00008750', '0.00100000']"
4605,"['0.02579683', '0.00500000', '0.01000000', '0.00200000', '0.00750000']"
4606,['0.00071163']
4607,['0.05240653']
4608,"['0.00101100', '0.00001092', '0.01000000']"
4609,"['0.00287579', '0.00239801']"
4610,"['0.00040593', '0.00182800', '0.00027735', '0.00750000', '0.00016559']"
4611,['0.01100000']
4612,['0.09840000']
4613,"['0.00089108', '0.00024306']"
4614,['0.08838866']
4615,['0.00595000']
4616,"['0.10010000', '0.10000000', '0.10010000']"
4617,"['0.00310000', '0.00064563']"
4618,"['0.00119500', '0.00002925', '0.00009305', '0.00004966', '0.00010000', '0.00034287', '0.00003778', '0.00020000', '0.00700428', '0.00010000']"
4619,['0.00137205']
4620,"['0.01400000', '0.01000000', '0.01534635', '0.00500000', '0.03828323', '0.02000000']"
4621,['0.00600000']
4622,['0.00328909']
4623,"['0.00089443', '0.02000000', '0.00086794', '0.00750000', '0.07087776']"
4624,['0.10000000']
4625,"['0.00220000', '0.00108279']"
4626,"['0.04989267', '0.01500000']"
4627,['0.01350522']
4628,['0.00368559']
4629,"['0.20572592', '0.01950000']"
4630,['0.12429000']
4631,"['0.00207209', '0.01000000', '0.00665736', '0.00330000', '0.00013227', '0.00150000', '0.00025000', '0.00071845', '0.00290000']"
4632,['0.10308505']
4633,['0.08177958']
4634,['0.05315947']
4635,"['0.00030000', '0.02110000', '0.02740000', '0.25000000', '0.30020000', '0.36900000', '0.03185222', '0.00027159', '0.00001114']"
4636,['0.01000000']
4637,"['0.01000000', '0.00040000', '0.00200000']"
4638,['0.00200000']
4639,['0.50000000']
4640,['0.90000000']
4641,['2.39933929']
4642,['0.15000000']
4643,['0.89184289']
4644,['1.84044087']
4645,['0.00599273']
4646,['0.58498517']
4647,['0.02000000']
4648,['0.00500000']
4649,['0.89061924']
4650,"['0.00073586', '0.02724520', '0.00500000', '0.00100000', '0.00200000', '0.00300000', '0.00002065', '0.00380000', '0.00497601', '0.00464008', '0.00070400', '0.00001504', '0.00006438', '0.00200000', '0.00200000', '0.00500000', '0.00386372']"
4651,['0.14420695']
4652,['0.00430000']
4653,['1.56201309']
4654,['0.00700000']
4655,['0.78417611']
4656,['0.76415085']
4657,['0.06500000']
4658,['0.56391987']
4659,"['0.00500000', '0.42252989', '0.27631319', '0.02120000']"
4660,['2.38185925']
4661,['0.00180000']
4662,['0.50000000']
4663,['0.00200000']
4664,"['0.00014542', '0.00998000', '0.05000000']"
4665,"['0.00022504', '0.00016959', '0.00012843']"
4666,"['0.00008883', '0.00570000', '0.00800000', '0.00248487', '0.00460000', '0.00885000', '0.00590000', '0.00200028', '0.00050000', '0.00200000']"
4667,['0.00040000']
4668,['0.00500000']
4669,"['0.00240000', '0.00750000', '0.00001517', '0.00900000', '0.00800000']"
4670,"['0.01000000', '0.01500000', '0.00018357']"
4671,"['0.06000000', '0.01883524', '0.02120000', '0.00007549', '0.02500000']"
4672,"['0.03490000', '0.00384725', '0.00020000', '0.00870000']"
4673,['0.00950000']
4674,['0.00739505']
4675,['0.00638851']
4676,['0.00300000']
4677,"['0.00199592', '0.00025000', '0.00015007']"
4678,"['0.00004729', '0.01300000', '0.00007640', '0.01200000']"
4679,"['0.00090000', '0.02500000', '0.00428326', '0.01000000']"
4680,['0.00900000']
4681,"['0.00499458', '0.04000000', '0.01759000', '0.05917110', '0.02500000', '0.01090000', '0.02300000', '0.03990000', '0.00006856', '0.01000000', '0.01950000']"
4682,['0.10430000']
4683,"['0.04961319', '0.02900000']"
4684,['0.07000000']
4685,"['0.00001289', '0.55785536']"
4686,['0.04100000']
4687,"['0.00989629', '0.01579588']"
4688,['0.05000000']
4689,"['0.00100000', '0.00393939', '0.00048698']"
4690,"['0.02479617', '0.00041773']"
4691,"['0.02510000', '0.02510000']"
4692,"['0.00490000', '0.01250000', '0.00350578']"
4693,"['0.00100000', '0.13795821', '0.03990000', '0.02100000', '0.00027965']"
4694,"['0.02510000', '0.02510000']"
4695,['0.06000000']
4696,"['0.02000000', '0.00008841', '0.07000000', '0.01000000', '0.00899250', '0.00008509', '0.00200000']"
4697,"['0.00003201', '0.00010000', '0.00010602', '0.00002192']"
4698,['0.10000000']
4699,['0.08899229']
4700,['0.12744323']
4701,['0.05000000']
4702,"['0.00100000', '0.00100000', '0.04888860']"
4703,"['0.00233778', '0.10040528', '0.00100000', '0.00010000']"
4704,"['0.04137929', '0.01172676']"
4705,['0.08890000']
4706,"['0.10000000', '0.00077421']"
4707,"['0.00100000', '0.00065965']"
4708,['0.00240000']
4709,"['0.00100000', '0.00064365', '0.01367799']"
4710,"['0.55914866', '0.00400000']"
4711,"['0.10000000', '0.11418849']"
4712,"['0.00006080', '0.10000000', '0.10000000']"
4713,"['0.01500000', '0.03654656']"
4714,"['0.00021342', '0.00100000', '0.01750000', '0.02390000', '0.00212926', '0.00004616', '0.00143705', '0.00090000', '0.00299802']"
4715,"['0.05486081', '0.02300000', '0.53914024', '0.30000000', '0.00013067', '0.60476702', '0.01000000', '0.06388766', '0.25000000', '0.00033384']"
4716,['0.00700000']
4717,['0.00180900']
4718,['0.00070382']
4719,"['0.00700000', '0.00489463']"
4720,"['0.00200000', '0.00123639', '0.01980000', '0.35000000', '0.50000000']"
4721,['0.10000000']
4722,"['0.03584779', '0.53266199']"
4723,"['0.01564813', '0.35000000', '0.78012566']"
4724,"['0.00188066', '0.58993470', '1.97498624', '0.90414020']"
4725,"['0.00007707', '0.00006251', '0.01000000']"
4726,['0.00141632']
4727,['0.00531361']
4728,['0.14343500']
4729,"['0.00027675', '0.05000000']"
4730,"['0.00180876', '0.08332924', '0.00001769', '0.00103300', '0.00031000', '0.00059000', '0.00034024', '0.01000000', '0.00016827', '0.02310000']"
4731,"['0.00029999', '0.01384600', '0.01710000', '0.00100000']"
4732,"['0.03000000', '0.01050000']"
4733,['0.01500000']
4734,"['0.01399248', '0.06200000']"
4735,['0.00400000']
4736,"['0.02480000', '0.01000000', '0.00037813']"
4737,['0.15700000']
4738,['0.12189102']
4739,['0.09178344']
4740,['0.05667798']
4741,"['0.00049301', '0.00597620']"
4742,"['0.01447000', '0.00239544']"
4743,"['0.00036107', '0.00075695', '0.00600000']"
4744,['0.00093829']
4745,"['0.09990000', '0.03500000', '0.03500000']"
4746,"['0.01000000', '0.02157382', '0.48996782', '0.45690216', '0.03500000', '0.03500000', '0.10000000', '0.35150000', '0.00013307', '0.00006089']"
4747,['0.01600000']
4748,"['0.00589378', '0.20990000']"
4749,['0.49950000']
4750,"['0.00006515', '0.00014694', '0.00145100', '0.00100000']"
4751,['0.00021380']
4752,"['0.00890000', '0.01000000', '0.00200000', '0.03000000']"
4753,['0.04814650']
4754,"['0.34950000', '0.00000488', '1.87846852', '0.00200000', '0.00004037', '0.00000561', '0.02000000']"
4755,"['0.02499763', '0.01190400', '0.01090000']"
4756,"['0.10000000', '0.03100000', '0.00200000', '0.01150000', '0.00269468', '0.00430938']"
4757,['0.02300000']
4758,"['0.09938942', '0.00078658']"
4759,"['0.00200000', '0.00046874', '0.00500000', '0.00200000', '0.00240000', '0.00200000', '0.00016578']"
4760,"['0.00250000', '0.00500000']"
4761,['0.00259971']
4762,"['0.03300000', '0.00930000', '0.00500000', '0.00089445', '0.00137964', '0.00059602']"
4763,['0.01679522']
4764,['0.06500000']
4765,"['0.00190000', '0.00100000']"
4766,"['0.00079093', '0.05000000']"
4767,"['0.00067976', '0.00200000', '0.00200000', '0.00969054']"
4768,"['0.00989477', '0.02382918', '0.01000000', '0.00880000']"
4769,"['0.00020071', '0.00001861']"
4770,['0.15033700']
4771,"['0.04440000', '0.00500000', '0.05000000', '0.00180000']"
4772,"['0.07000000', '0.01100000']"
4773,"['0.00023049', '0.00005295', '0.00450000', '0.00034060']"
4774,['0.05000000']
4775,"['0.00089323', '0.04000000', '0.06000000']"
4776,['0.04489616']
4777,['0.03978889']
4778,['0.01500000']
4779,"['0.19980000', '0.00077877']"
4780,"['0.00989263', '0.20000000']"
4781,['0.20000000']
4782,['0.02000000']
4783,['0.50000000']
4784,['0.97082172']
4785,['0.96068954']
4786,['0.93554450']
4787,['0.75000000']
4788,['0.82049267']
4789,['0.50000000']
4790,['0.44513315']
4791,['0.72258513']
4792,"['0.00300000', '0.05470000']"
4793,"['0.01948271', '1.83718712']"
4794,['0.66776098']
4795,['0.99999941']
4796,['0.20000000']
4797,['1.99000000']
4798,['0.50000000']
4799,['1.32896607']
4800,['0.26115450']
4801,['0.47484977']
4802,['0.01600000']
4803,['0.05470000']
4804,"['0.01458137', '0.01000000', '0.01000000', '0.00045365']"
4805,['0.00587110']
4806,['1.80472871']
4807,['1.46417731']
4808,"['0.01000000', '0.76558730']"
4809,['1.30769829']
4810,['0.05470000']
4811,['0.25102871']
4812,['1.25265220']
4813,"['0.00010400', '0.00100000', '0.00054281', '0.00040000', '0.00090000', '0.00200000', '0.00200000', '0.00200000', '0.00062476', '0.00046953']"
