id,input_amounts
730,"['0.05000000', '0.05000000', '0.06337000', '0.05000000', '0.09880509', '0.06716000', '0.05000000', '0.08451417', '0.10000000', '0.08998942', '0.07055159', '0.10000000', '0.00104162', '0.09929587', '0.08352501', '0.05000000', '0.09900000', '0.05653996', '0.10000000', '0.10000000', '0.10000000', '0.10000000', '0.09880000', '0.10000000', '0.05000000', '0.08989507', '0.08812911', '0.06382501', '0.10000000', '0.09851500', '0.05469927', '0.05000000', '0.10000000', '0.49950000', '0.05177325', '0.06284828', '0.06270253', '0.06998955', '0.06190000', '0.02127614']"
731,['0.00046828']
732,"['0.00025758', '0.01071673']"
733,"['0.01000000', '0.02126270', '0.03000000']"
734,"['0.00993896', '0.05000000', '0.00018600']"
735,['0.04174145']
736,['0.02000000']
737,['0.02093000']
738,"['0.00050000', '0.02890000']"
739,"['0.01157480', '0.04890000', '0.05000000', '0.05000000', '0.04900000', '0.00139261', '0.05000000', '0.04920281', '0.05000000']"
740,"['0.04866919', '0.00997800', '0.00240000', '0.04900000']"
741,"['0.00975259', '0.04676873', '0.00100000']"
742,"['0.02083000', '0.00320025']"
743,"['0.00923249', '0.00089500']"
744,"['0.00157662', '0.00006264', '0.00848688']"
745,['0.02000000']
746,['0.01000000']
747,['0.01208500']
748,"['0.00190000', '0.00020900']"
749,"['0.03990000', '0.00006769', '0.00007462']"
750,"['0.00008000', '0.00010000', '0.01152508', '0.24010000', '0.04821802']"
751,['0.03000000']
752,"['0.00483235', '0.00190788', '0.04326858']"
753,"['0.04256667', '0.00449100', '0.00295008']"
754,"['0.01297000', '0.00419806', '0.00284000']"
755,"['0.00005613', '0.10000000', '0.00100000', '0.00230000', '0.00399628']"
756,"['0.00023520', '0.05737500', '0.03000000', '0.01000000']"
757,"['0.00010000', '0.15990000', '0.00090000', '0.04990000', '0.00421070', '0.03000000']"
758,"['0.00129332', '0.01672485', '0.00199102']"
759,"['0.00060826', '0.00140000', '0.00200000', '0.00100000']"
760,['0.00100000']
761,['0.02063000']
762,"['0.00034458', '0.00201000', '0.10000000', '0.00225776', '0.01180000', '0.00260000']"
763,"['0.05000000', '0.04500000', '0.00361268', '0.00240000']"
764,"['0.00600000', '0.00230000', '0.00171301']"
765,['0.04345124']
766,"['0.00860000', '0.00115245', '0.00025747']"
767,['0.00790000']
768,['0.00062808']
769,"['0.00005923', '0.00015000']"
770,"['0.10000000', '0.00400000', '0.00066239', '0.10000000', '0.04166145', '0.00159320', '0.00209485']"
771,"['0.00587600', '0.01060737', '0.00033000', '0.00079638', '0.00040000']"
772,['0.00090000']
773,"['0.01031000', '0.00200000']"
774,"['0.00180000', '0.00281877', '0.00104603']"
775,"['0.01043523', '0.03979149', '0.05000000', '0.03990000']"
776,"['0.00806000', '0.10000000', '0.04171000', '0.00034454']"
777,"['0.00300000', '0.05000000', '0.00400000', '0.00990000']"
778,"['0.04990000', '0.00018300', '0.00012900', '0.20000000']"
779,['0.02156921']
780,['0.00500000']
781,"['0.00114387', '0.00096592', '0.00400000']"
782,['0.00548500']
783,['0.02000000']
784,"['0.00040015', '0.11849000', '0.00400000', '0.00212626']"
785,"['0.10080000', '0.02083420', '0.00111001', '0.00020300']"
786,['0.00099355']
787,"['0.00390000', '0.02558000', '0.00053154']"
788,"['0.05512320', '0.00007360', '0.03490000', '0.00993440']"
789,"['0.00527988', '0.00213264', '0.00310000', '0.11900000', '1.00000000']"
790,['0.00029932']
791,['0.00490000']
792,['0.00480000']
793,['0.01000000']
794,['0.00050000']
795,['0.02900000']
796,['0.00690000']
797,"['0.20000000', '0.00425784', '0.00007488', '0.00050000', '0.00100000']"
798,"['0.00140000', '0.02928862', '0.00932500']"
799,['0.00086030']
800,['0.02117163']
801,['0.00500000']
802,['0.02035406']
803,['0.00900000']
804,"['0.00001308', '0.00015098', '0.00009677']"
805,['0.02900000']
806,"['0.00250000', '0.04000000', '0.05031914', '0.00760000']"
807,['0.00104600']
808,['0.03469919']
809,"['0.10400000', '0.00150000', '0.00555500']"
810,"['0.00209600', '0.00168736', '0.00009406']"
811,"['0.00200000', '0.00500000', '0.00003708', '0.00287773', '0.00019424']"
812,['0.00107100']
813,"['0.01041232', '0.00090000', '0.00140000', '0.00030000']"
814,"['0.00980000', '0.00108600', '0.00212341']"
815,"['0.00006185', '0.01620721', '0.00023918', '0.00050000']"
816,['5.00000000']
817,"['0.00017000', '0.00994416', '0.03990000', '0.05000000']"
818,['0.00220000']
819,['1.00000000']
820,"['0.46400307', '0.00361000', '0.00100000', '0.03140000']"
821,['0.01891398']
822,"['0.01093125', '0.00827200', '0.10000000', '0.00090000', '0.08000000']"
823,['0.01000000']
824,"['0.00040000', '0.00954263', '0.00006663']"
825,['0.01876457']
826,"['0.10000000', '0.02069671']"
827,"['0.00956300', '0.00044700']"
828,['0.01000000']
829,"['0.02678224', '0.00065000', '0.10000000', '0.00460000', '0.07068347']"
830,"['0.00036801', '0.00390000', '0.01225000', '0.00149000', '0.00200000']"
831,"['0.01025452', '0.10000000', '0.00009344']"
832,['0.01990000']
833,['0.01022168']
834,['0.00200000']
835,"['0.00160000', '0.01046484']"
836,['0.01700000']
837,['0.53306075']
838,['0.02096000']
839,['0.02190000']
840,['0.01000000']
841,['0.10000000']
842,"['0.01900000', '0.25000000', '0.03111800']"
843,"['0.00012708', '0.01995653', '0.05000000', '0.23000000']"
844,"['0.00170000', '0.01881882', '0.31300000', '0.06652031']"
845,"['0.19900000', '1.40100676', '0.00299450', '0.00670000', '0.00038584', '0.20000000']"
846,"['0.02900000', '0.01043775']"
847,"['0.00790000', '8.15937975']"
848,"['0.08880000', '0.00030500', '0.01112170']"
849,"['0.00474000', '0.00529571']"
850,['0.02104000']
851,"['0.50000000', '0.11000000', '1.20000000', '0.00130545']"
852,['0.04359007']
853,['0.04189706']
854,['0.02990000']
855,['0.00202229']
856,['1.00000000']
857,"['0.00047271', '0.00500000', '0.01055587']"
858,['0.00100000']
859,['0.00200000']
860,['0.04135097']
861,"['0.00016648', '0.00390639', '0.00093586', '0.02500000']"
862,"['0.15000000', '0.00001834', '0.00151000', '0.00300000']"
863,"['0.00050000', '0.01905000', '0.00046014']"
864,"['0.00100000', '0.12000000', '0.03344432', '0.00539957', '0.00016990']"
865,"['0.04104682', '0.00518174', '0.00005524', '0.00240000', '0.00132584']"
866,"['0.00027775', '0.00040000', '0.00030100', '0.00010000']"
867,"['0.00040000', '0.00280676', '0.00010000', '0.00500000', '0.02330035', '0.06840468']"
868,"['0.03400000', '0.88150000', '0.00100000', '0.05000000', '0.00700000', '0.00200000']"
869,"['0.00252207', '0.01817766', '0.00400000']"
870,"['0.04000000', '0.00352000', '0.00100000', '0.00184432', '0.00669636']"
871,"['0.00673438', '0.01000000', '0.00416100', '0.43281571']"
872,"['0.00200000', '0.05000000', '0.00200000', '0.00646200', '0.03975062']"
873,"['0.00010000', '0.10000000', '0.36808844', '0.00400000', '0.02752414', '0.00030000']"
874,['0.01600000']
875,['0.01000000']
876,['0.02800000']
877,"['0.00670517', '0.03202042', '0.16782592', '0.20000000', '0.00010600', '0.00189381']"
878,['0.30000000']
879,['0.02120441']
880,"['0.00200000', '0.01916692', '0.00002049']"
881,"['0.10000000', '0.00040000']"
882,['0.01017977']
883,['0.01420909']
884,"['0.00849629', '0.00111111', '0.00040000']"
885,['0.01950602']
886,['0.00070000']
887,"['0.05000000', '0.00357000', '0.00179597', '0.00077419', '0.20000000']"
888,['0.00599420']
889,['0.10000000']
890,"['0.01000000', '0.01000000']"
891,['0.02240896']
892,"['0.00739574', '0.00070000']"
893,"['0.02760084', '0.00634500', '2.00000000', '7.96307652', '0.00300164']"
894,['0.01000000']
895,['0.02900000']
896,"['0.02930000', '0.22000000', '0.00012937', '0.75068820']"
897,"['0.02215516', '0.00695556', '0.00049998', '0.00040115']"
898,['0.00500000']
899,['0.00549384']
900,['1.00000000']
901,"['0.00883439', '0.02104731', '0.07000000', '0.00015000']"
902,"['0.10000000', '0.00016966']"
903,"['0.00022798', '0.10000000']"
904,['0.00039371']
905,"['0.00001947', '0.10000000']"
906,"['0.00007864', '0.00018496', '0.00104822', '0.09900000']"
907,"['0.00000646', '0.05000000']"
908,"['0.03580000', '0.02886782']"
909,"['0.00079559', '0.00480000', '0.00100000', '0.02742000', '0.00099458']"
910,['0.00963037']
911,['0.04430000']
912,"['1.00000000', '0.05000000', '0.00140000', '0.00187635', '0.00520000', '0.29885329', '0.04000000', '0.00100000', '0.00169630']"
913,"['0.00003061', '0.49998000']"
914,"['0.00200000', '0.50000000', '0.02099301', '0.00500000']"
915,"['0.00100000', '1.00000000']"
916,"['0.03767000', '0.00187459', '0.05000000', '0.50000000', '0.01049450']"
917,['0.00100000']
918,['0.01000000']
919,['0.00578000']
920,['0.00900000']
921,"['0.00109998', '0.01591483', '0.14690000', '0.00609414']"
922,['0.01734525']
923,"['0.03939900', '1.00000000', '0.75000000', '0.20000000', '0.00469584', '0.00592515']"
924,"['0.00500000', '0.99889449', '0.00924477', '0.12000000', '0.03789526', '0.62898979', '0.10000000', '0.10000000']"
925,"['0.00250000', '0.02697146', '0.50000000', '0.00009146', '0.10000000', '0.50000000']"
926,['0.02048373']
927,['0.01997426']
928,"['0.00900000', '0.10000000']"
929,"['0.00100000', '0.00010000', '0.01000000', '0.49999429', '4.98898895', '0.09912313']"
930,"['0.10000000', '0.00005863']"
931,"['0.10000000', '0.00005169']"
932,"['0.10000000', '0.01000000']"
933,"['0.00575436', '0.00010000', '0.00015563']"
934,"['0.00079343', '0.01476181', '0.00465300']"
935,"['0.02384644', '0.00190000', '0.00200000', '0.00026377', '0.00200000']"
936,"['0.00109998', '0.10000000', '0.01090000', '0.03734435', '0.00026568', '0.00040000']"
937,"['0.10000000', '0.02100000', '0.10000000', '0.10000000', '0.00004144', '0.10000000', '0.10000000', '0.10000000', '0.10000000', '0.09990000', '0.01069038', '0.20000000']"
938,['0.01154662']
939,"['0.00020000', '0.03541829', '0.00481303', '0.00030000', '0.20000000', '0.09900000', '0.01029397']"
940,['0.00304100']
941,['0.00900000']
942,['0.00849513']
943,['0.01447000']
944,"['0.00200000', '0.00150643', '0.00200000']"
945,"['0.00900000', '0.16100000', '0.00005675', '0.07500000', '0.00182338', '0.00313179']"
946,"['0.02916713', '0.09849457']"
947,['0.01000000']
948,"['0.00799456', '0.02062000']"
949,"['0.00264727', '0.00020000', '0.00926234']"
950,['0.01000000']
951,['0.01000000']
952,"['0.00006025', '0.00005814', '0.00100000', '0.00899297']"
953,"['0.00260000', '0.03350743']"
954,"['0.01400000', '0.00361149', '0.00250000']"
955,"['0.12877884', '0.17000000', '0.00979354', '0.10000000', '0.00040000', '0.04805029']"
956,['0.00990000']
957,"['0.00012032', '0.00990000']"
958,"['0.24560000', '0.00174795', '0.38000000', '0.00100000', '0.00077102', '0.00090000']"
959,"['0.03290000', '0.03500000', '0.01877975', '0.03070000', '0.04908586', '0.09843470', '0.03000000', '0.05000000', '0.03180000', '0.03460000', '0.03090429', '0.03485000', '0.05000000', '0.04000000']"
960,"['0.00490000', '0.00049433', '0.00261400']"
961,['0.02105795']
962,['0.01000000']
963,"['0.04293553', '0.00651244', '0.02925000', '0.20000000', '0.00040000', '0.02092000']"
964,"['0.14400000', '0.02902242', '0.00005779', '0.02699421']"
965,['0.01000000']
966,['0.20000000']
967,"['3.59916889', '0.01000000']"
968,['0.00124353']
969,['0.02067310']
970,['0.01000000']
971,['0.01000000']
972,['0.00969345']
973,"['0.01115300', '0.00006518']"
974,['0.01000000']
975,['0.01000000']
976,['0.01000000']
977,"['0.02869425', '0.00263446', '0.01899291']"
978,['0.01000000']
979,"['0.00808026', '0.00200000', '0.30000000']"
980,['0.01000000']
981,['0.01044517']
982,"['0.02450000', '0.00060000', '0.00504473']"
983,"['0.00927940', '0.01084695']"
984,"['0.19885536', '0.00090000', '0.80000000', '0.00049433']"
985,"['0.02060287', '0.01000000', '0.00500000', '3.08908067']"
986,['0.02595378']
987,"['1.00000000', '0.00006240', '0.00010000']"
988,"['7.00000000', '0.00889267']"
989,['0.01000000']
990,"['0.00760000', '0.00008067', '0.00154289', '0.02800000']"
991,"['6.25787020', '0.01565107']"
992,"['0.00021734', '0.00043164', '0.00300000']"
993,"['0.02600000', '0.00189581', '0.00170000', '0.00041201']"
994,"['0.00700000', '0.00011261', '0.16249475', '0.01372997', '0.15000000']"
995,"['0.00035236', '0.02305453', '0.00200000', '0.00460319']"
996,"['0.00300000', '0.13000000', '0.00001000', '0.00200000']"
997,['0.70000000']
998,"['0.02371466', '0.00010058', '0.00020000', '0.00101012']"
999,"['0.02800000', '0.00049737', '0.00100000', '0.02702703', '0.00848821']"
1000,"['0.03000000', '0.02678915', '0.01916026', '1.00000000', '0.12015182', '0.00500000']"
1001,"['0.00500000', '0.00105316', '0.02648925', '0.01847834', '0.02503881', '1.00000000', '0.12000000']"
1002,"['0.00020000', '0.00100000', '0.00592132', '0.02227000', '0.00046715', '0.00015365']"
1003,"['0.00500000', '1.00000000']"
1004,"['0.30020000', '1.00000000', '0.10020000', '0.02400000', '0.02500000', '0.00090000', '0.01808800', '0.00010000', '0.02490000']"
1005,"['0.02400000', '0.10000000', '1.00000000', '0.00317163', '0.10000000', '0.00847458']"
1006,"['0.68868103', '0.02229306', '0.00023241', '0.00020000', '0.02390000', '0.05000000', '0.00471666']"
1007,"['0.00350000', '0.00600000', '0.10000000', '0.02300000', '0.00229502']"
1008,"['0.01000000', '0.00010000']"
1009,"['0.01908477', '0.00722660', '0.25000000', '0.02370000']"
1010,['0.01000000']
1011,"['0.01445437', '0.00696000', '0.00200000']"
1012,"['0.00923929', '0.05000000', '0.00499435', '0.02279738']"
1013,"['0.01251894', '0.10000000', '0.00980000', '0.07760600', '0.00009195']"
1014,"['0.01500000', '0.00787421', '0.03381100']"
1015,['1.00000000']
1016,"['0.02200000', '0.00510000', '0.00790000', '0.16511500', '0.30000000']"
1017,"['0.00020000', '0.19980000', '0.00040000', '0.79980000']"
1018,"['0.00232623', '0.10318691', '0.00080000', '0.30000000', '0.02364371', '0.00500000', '0.05898124']"
1019,"['0.00100000', '0.03331553', '0.01090000']"
1020,['0.00090000']
1021,"['0.10000000', '0.00124904', '0.08767331', '0.00605000', '1.00000000', '0.20000000', '0.50000000', '0.00504966', '0.10000000', '0.00000510']"
1022,"['0.00100000', '0.00510844', '0.00550000', '0.00150000']"
1023,['0.01000000']
1024,"['0.00562834', '0.00300000', '0.01138670']"
1025,['1.00000000']
1026,"['0.10000000', '0.01605900', '0.00888672', '0.00006770']"
1027,"['0.14610000', '0.00300000', '0.01048326', '0.04359084']"
1028,"['0.00020000', '0.03004103', '0.05247272', '0.01729659']"
1029,['0.50000000']
1030,"['0.01536524', '0.00064358', '0.00200000', '0.00200000']"
1031,['0.02000000']
1032,"['0.03992205', '0.19980000', '0.10980000', '0.00050000']"
1033,"['0.00100000', '0.01000000']"
1034,['1.00000000']
1035,"['0.00200000', '0.02217000', '0.00117655', '0.97486301']"
1036,"['0.00256959', '2.91458572', '0.30000000', '0.13077015', '5.63259719', '0.01950145', '1.00000000']"
1037,"['0.02083593', '0.00017589', '0.00400000']"
1038,['0.01000000']
1039,"['0.10193901', '0.00600000', '0.50000000', '0.00098584', '0.00553400']"
1040,"['0.00032740', '1.00000000', '0.00008728', '0.99980000']"
1041,"['0.01476350', '0.00100000', '0.00424702']"
1042,"['0.00100000', '0.00058670', '0.01090019', '0.00008594']"
1043,"['0.01306679', '0.00175694']"
1044,['0.00329542']
1045,"['0.02000000', '1.00000000']"
1046,['0.04980000']
1047,['0.00140000']
1048,"['0.00943345', '0.00020000', '0.50000000', '0.00100000', '0.05314114']"
1049,['1.00000000']
1050,"['0.00117369', '0.00886160']"
1051,"['0.00389428', '0.01613500']"
1052,['0.01750056']
1053,['0.01503822']
1054,['0.01000000']
1055,"['0.00090000', '0.04980000']"
1056,"['0.00500000', '0.01787000', '0.20020000']"
1057,"['0.00180000', '0.00833470']"
1058,"['0.98298883', '0.00416276', '1.00000000', '0.01161237', '1.00000000', '1.00000000', '0.00128989', '1.00000000', '2.00000000', '1.00000000', '1.00000000', '1.00000000']"
1059,"['0.00017838', '0.00093440', '0.00100000']"
1060,"['0.00200000', '0.00253973', '0.00090000', '0.00469374', '0.04241640']"
1061,['0.01000000']
1062,"['0.48999584', '0.00238753', '0.00912544', '0.00080000']"
1063,"['0.00075000', '0.01114820', '0.00567280']"
1064,"['1.00000000', '1.00000000', '2.00000000', '0.92296838', '1.00000000', '0.00780000', '1.00000000', '1.00000000', '0.06926167', '1.00000000', '1.00000000']"
1065,"['0.00100000', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.00076624', '0.07611698', '0.90919227', '1.00000000', '1.00000000', '1.00000000', '0.01196017', '0.00100000', '1.00000000', '1.00000000']"
1066,"['0.00020000', '0.00974032', '0.00106800']"
1067,"['0.00809799', '0.00100000', '0.01101223']"
1068,['0.20000000']
1069,"['0.08681700', '0.00040120', '0.00380397', '0.00899637']"
1070,"['1.00000000', '1.00000000', '0.00566325', '1.00000000', '1.00000000', '1.00000000', '1.00000000', '0.49300001', '0.00149226', '1.00000000', '0.49989256', '1.00000000', '1.00000000']"
1071,['0.00159485']
1072,"['0.00967810', '0.00021971', '0.03722389', '0.25000000', '0.00289586']"
1073,"['0.01295282', '0.00006699', '0.00100000', '0.00270885']"
1074,"['0.20000000', '0.03415435', '0.00100000']"
1075,['0.05000000']
1076,"['0.00003040', '0.01998349']"
1077,"['0.00236500', '0.00080000', '0.00615203']"
1078,"['0.00200000', '0.00190000', '0.10000000', '0.00142000', '0.00469617']"
1079,"['1.99980000', '0.35841291', '0.21660634', '0.10980000', '0.00250000', '0.00100000', '0.01193749', '0.29996433']"
1080,"['0.23733802', '0.15000000', '0.01247910', '0.00100000']"
1081,"['0.00100000', '0.00001102', '0.00210000']"
1082,['0.00638039']
1083,"['0.00163400', '0.00500000', '0.03757859', '0.00500000', '0.00090000']"
1084,"['0.01170000', '0.01050000', '0.12782742']"
1085,"['0.00100000', '0.00271000', '0.11839253', '0.00658691']"
1086,['0.00100000']
1087,"['0.49980000', '4.00000000', '1.00000000', '1.00000000', '1.29980000', '0.00242043', '1.00000000', '0.00969150', '0.18832751', '1.00000000']"
1088,"['0.00037481', '0.01083340']"
1089,['0.00410000']
1090,"['0.04589358', '0.00020000', '0.00009425', '0.00832579', '0.00059673']"
1091,"['0.00200000', '0.15900000', '0.00220000', '0.28000000', '0.00442800', '0.00239000', '0.25000000', '0.30000000']"
1092,"['0.00100000', '0.00200000', '0.00250000', '0.02226075']"
